Date,Low,Open,Volume,High,Close,Adjusted Close
30-06-2000,156.00062561035156,156.00062561035156,467064.0,183.75672912597656,156.00062561035156,156.00062561035156
03-07-2000,153.0006103515625,156.00062561035156,26999.0,164.25665283203125,164.25665283203125,164.25665283203125
05-07-2000,156.00062561035156,162.00064086914062,25608.0,166.50067138671875,157.50062561035156,157.50062561035156
06-07-2000,156.00062561035156,159.00064086914062,32999.0,163.5006561279297,158.2566375732422,158.2566375732422
07-07-2000,150.00059509277344,159.00064086914062,21866.0,160.50064086914062,153.0006103515625,153.0006103515625
10-07-2000,150.00059509277344,154.92062377929688,110907.0,182.62872314453125,174.00070190429688,174.00070190429688
11-07-2000,156.00062561035156,174.720703125,55849.0,175.50070190429688,162.00064086914062,162.00064086914062
12-07-2000,155.25662231445312,166.5606689453125,15683.0,168.00067138671875,157.50062561035156,157.50062561035156
13-07-2000,151.5006103515625,160.92063903808594,23958.0,162.00064086914062,151.5006103515625,151.5006103515625
14-07-2000,154.50062561035156,157.4406280517578,33924.0,162.00064086914062,160.50064086914062,160.50064086914062
17-07-2000,162.00064086914062,168.00067138671875,21599.0,175.50070190429688,162.75665283203125,162.75665283203125
18-07-2000,160.50064086914062,165.7206573486328,13258.0,165.7566680908203,160.50064086914062,160.50064086914062
19-07-2000,159.00064086914062,161.2806396484375,18766.0,178.50071716308594,175.50070190429688,175.50070190429688
20-07-2000,174.00070190429688,176.28070068359375,49474.0,198.00079345703125,192.75677490234375,192.75677490234375
21-07-2000,180.00071716308594,190.56076049804688,20674.0,192.00076293945312,187.50074768066406,187.50074768066406
24-07-2000,165.0006561279297,184.5607452392578,17533.0,186.75674438476562,166.50067138671875,166.50067138671875
25-07-2000,159.7566375732422,165.0006561279297,8166.0,167.2566680908203,166.50067138671875,166.50067138671875
26-07-2000,157.50062561035156,165.7206573486328,31824.0,171.75668334960938,166.50067138671875,166.50067138671875
27-07-2000,144.00057983398438,165.0006561279297,7849.0,171.0006866455078,154.1286163330078,154.1286163330078
28-07-2000,108.00043487548828,149.64059448242188,30141.0,150.00059509277344,119.62847900390625,119.62847900390625
31-07-2000,108.00043487548828,120.36048126220703,23774.0,120.37248229980469,109.50043487548828,109.50043487548828
01-08-2000,106.50042724609375,112.50045013427734,4591.0,112.50045013427734,106.50042724609375,106.50042724609375
02-08-2000,94.50038146972656,106.5604248046875,7491.0,108.00043487548828,96.00038146972656,96.00038146972656
03-08-2000,96.00038146972656,97.56038665771484,11674.0,102.00040435791016,99.75640106201172,99.75640106201172
04-08-2000,100.50040435791016,101.28040313720703,34299.0,115.5004653930664,115.5004653930664,115.5004653930664
07-08-2000,117.0004653930664,117.0004653930664,9408.0,126.00050354003906,118.50047302246094,118.50047302246094
08-08-2000,118.50047302246094,118.56047058105469,8516.0,128.2565155029297,127.5005111694336,127.5005111694336
09-08-2000,123.7564926147461,129.00051879882812,8283.0,130.50051879882812,128.2565155029297,128.2565155029297
10-08-2000,114.00045776367188,127.5005111694336,2549.0,127.5005111694336,120.00048065185547,120.00048065185547
11-08-2000,115.5004653930664,117.0004653930664,15616.0,121.50048828125,119.25647735595703,119.25647735595703
14-08-2000,108.00043487548828,119.25647735595703,6841.0,119.25647735595703,109.50043487548828,109.50043487548828
15-08-2000,93.00037384033203,110.6284408569336,25583.0,110.6284408569336,102.75640869140625,102.75640869140625
16-08-2000,100.50040435791016,102.36041259765625,16608.0,106.50042724609375,101.25640869140625,101.25640869140625
17-08-2000,101.25640869140625,101.28040313720703,5766.0,109.50043487548828,109.50043487548828,109.50043487548828
18-08-2000,105.00041961669922,107.28042602539062,5183.0,124.50049591064453,117.0004653930664,117.0004653930664
21-08-2000,113.25645446777344,113.28045654296875,12641.0,121.50048828125,118.50047302246094,118.50047302246094
22-08-2000,115.5004653930664,117.72046661376953,15383.0,121.50048828125,121.50048828125,121.50048828125
23-08-2000,122.62848663330078,122.64048767089844,13524.0,136.50054931640625,133.5005340576172,133.5005340576172
24-08-2000,132.0005340576172,136.50054931640625,9458.0,136.50054931640625,135.7565460205078,135.7565460205078
25-08-2000,126.00050354003906,135.0005340576172,10949.0,135.0005340576172,133.5005340576172,133.5005340576172
28-08-2000,135.0005340576172,135.0005340576172,5966.0,142.5005645751953,139.5005645751953,139.5005645751953
29-08-2000,123.00048828125,139.5005645751953,20149.0,139.5005645751953,138.75656127929688,138.75656127929688
30-08-2000,132.75653076171875,139.56056213378906,5199.0,141.75656127929688,141.75656127929688,141.75656127929688
31-08-2000,138.00054931640625,141.72056579589844,6108.0,142.5005645751953,141.0005645751953,141.0005645751953
01-09-2000,139.87255859375,139.92056274414062,14633.0,167.2566680908203,157.50062561035156,157.50062561035156
05-09-2000,153.75662231445312,162.00064086914062,11599.0,163.5006561279297,159.7566375732422,159.7566375732422
06-09-2000,156.75662231445312,159.3606414794922,21291.0,159.7566375732422,158.2566375732422,158.2566375732422
07-09-2000,142.5005645751953,157.5606231689453,19233.0,159.00064086914062,151.5006103515625,151.5006103515625
08-09-2000,144.00057983398438,150.00059509277344,9558.0,154.50062561035156,147.00059509277344,147.00059509277344
11-09-2000,129.7565155029297,138.00054931640625,5783.0,140.25656127929688,132.75653076171875,132.75653076171875
