Date,Low,Open,Volume,High,Close,Adjusted Close
11-02-1992,4.5,4.5,1509200,5.25,5.0625,4.885582447052002
12-02-1992,4.875,5.0625,869000,5.5,5.375,5.187161445617676
13-02-1992,4.9375,5.3125,177000,5.375,5.0,4.8252668380737305
14-02-1992,4.875,5.0625,201000,5.375,5.0625,4.885582447052002
18-02-1992,5.0,5.1875,266200,5.375,5.125,4.945898532867432
19-02-1992,4.9375,5.0,216600,5.4375,5.1875,5.006213665008545
20-02-1992,5.1875,5.1875,244200,6.0625,6.0,5.790320873260498
21-02-1992,6.0625,6.1875,510200,6.875,6.5625,6.333162307739258
24-02-1992,6.0,6.3125,266600,6.75,6.0,5.790320873260498
25-02-1992,5.875,6.0625,145400,6.375,6.1875,5.971268177032471
26-02-1992,5.875,6.0,133200,6.1875,5.875,5.6696882247924805
27-02-1992,5.6875,5.875,175800,6.1875,6.1875,5.971268177032471
28-02-1992,6.0625,6.0625,121800,6.5,6.375,6.152215003967285
02-03-1992,5.875,6.125,108200,6.375,5.875,5.6696882247924805
03-03-1992,5.75,6.125,78600,6.125,5.875,5.6696882247924805
04-03-1992,5.75,5.9375,111600,6.0,5.875,5.6696882247924805
05-03-1992,5.6875,5.6875,20800,5.9375,5.75,5.5490570068359375
06-03-1992,5.625,5.6875,27600,5.875,5.875,5.6696882247924805
09-03-1992,5.625,5.875,4400,5.875,5.75,5.5490570068359375
10-03-1992,5.5625,5.625,57000,5.9375,5.8125,5.609372615814209
11-03-1992,5.125,5.5,93400,5.8125,5.25,5.066530227661133
12-03-1992,5.125,5.25,54800,5.375,5.25,5.066530227661133
13-03-1992,5.125,5.25,37400,5.5,5.4375,5.2474775314331055
16-03-1992,5.375,5.375,146200,5.75,5.75,5.5490570068359375
17-03-1992,5.75,5.75,231600,6.1875,6.0625,5.850635528564453
18-03-1992,5.8125,5.8125,43600,6.125,5.875,5.6696882247924805
19-03-1992,5.3125,6.125,91400,6.125,5.6875,5.488740921020508
20-03-1992,5.5,5.5,24000,5.75,5.5,5.307793617248535
