Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,109.13999938964844,109.76000213623048,2435700,110.95999908447266,110.54000091552734,104.9172821044922
05-04-2019,110.5500030517578,111.08999633789062,2529000,111.8000030517578,111.45999908447266,105.7904815673828
08-04-2019,110.36000061035156,110.75,2237900,111.83000183105467,111.73999786376952,106.05623626708984
09-04-2019,110.08000183105467,111.5,1856900,111.7300033569336,110.48999786376952,104.86981964111328
10-04-2019,109.9499969482422,110.4000015258789,1966700,112.12000274658205,112.06999969482422,106.36943817138672
11-04-2019,111.16999816894533,112.37000274658205,1784900,112.68000030517578,111.81999969482422,106.13217163085938
12-04-2019,112.13999938964844,112.81999969482422,1984200,114.29000091552734,114.20999908447266,108.4005889892578
15-04-2019,112.62000274658205,114.44000244140624,1420500,114.58999633789062,112.94000244140624,107.19520568847656
16-04-2019,113.25,113.33000183105467,2298600,114.98999786376952,114.5999984741211,108.770751953125
17-04-2019,113.8499984741211,115.08000183105467,2505900,115.93000030517578,114.4000015258789,108.58094024658205
18-04-2019,113.76000213623048,115.08999633789062,2052800,115.08999633789062,114.79000091552734,108.95110321044922
22-04-2019,113.4499969482422,114.41000366210938,2295900,114.5999984741211,113.61000061035156,107.83111572265624
23-04-2019,113.22000122070312,113.56999969482422,3437900,114.4000015258789,114.11000061035156,108.3056869506836
24-04-2019,114.1500015258789,114.77999877929688,5727100,118.54000091552734,117.29000091552734,111.32393646240234
25-04-2019,113.51000213623048,116.37999725341795,2952900,116.4000015258789,115.0199966430664,109.16939544677734
26-04-2019,112.16000366210938,113.25,2244900,114.58999633789062,114.44000244140624,108.61890411376952
29-04-2019,113.4000015258789,114.25,1877100,114.79000091552734,113.87999725341795,108.08739471435548
30-04-2019,113.93000030517578,114.45999908447266,2624800,116.83000183105467,116.23999786376952,110.32733917236328
01-05-2019,114.63999938964844,116.55999755859376,1601800,116.95999908447266,114.6999969482422,108.86566162109376
02-05-2019,114.5500030517578,114.83000183105467,2223200,117.41999816894533,116.95999908447266,111.01070404052734
03-05-2019,115.93000030517578,117.58000183105467,2476300,117.95999908447266,116.9499969482422,111.001220703125
06-05-2019,113.4000015258789,114.06999969482422,2247800,115.38999938964844,114.93000030517578,109.0839614868164
07-05-2019,111.79000091552734,113.4000015258789,2965400,114.29000091552734,113.68000030517578,107.8975601196289
08-05-2019,110.47000122070312,112.45999908447266,3819500,112.97000122070312,110.5500030517578,104.92677307128906
09-05-2019,107.8499984741211,109.13999938964844,3408800,111.08999633789062,110.5500030517578,104.92677307128906
10-05-2019,107.68000030517578,110.20999908447266,2422000,111.1500015258789,110.5999984741211,104.97422790527344
13-05-2019,103.66000366210938,107.13999938964844,4900300,107.68000030517578,104.2300033569336,98.92823791503906
14-05-2019,104.9800033569336,105.16999816894533,2271900,107.20999908447266,106.75,101.32005310058594
15-05-2019,105.52999877929688,105.58999633789062,2305600,108.83000183105467,107.88999938964844,102.4020767211914
16-05-2019,104.05999755859376,105.66000366210938,4409800,106.18000030517578,104.6999969482422,99.37432861328124
17-05-2019,100.19000244140624,103.22000122070312,5468000,103.86000061035156,100.83000183105467,95.70118713378906
20-05-2019,96.72000122070312,97.87999725341795,4506000,99.23999786376952,97.5,92.54056549072266
21-05-2019,99.0999984741211,101.41999816894533,4636600,101.75,99.87999725341795,94.79950714111328
22-05-2019,98.58999633789062,98.83999633789062,5187100,103.0999984741211,101.44000244140624,96.28015899658205
23-05-2019,97.5999984741211,99.4800033569336,3387300,100.55999755859376,98.7300033569336,93.7080078125
24-05-2019,98.33000183105467,99.56999969482422,2283100,100.41999816894533,98.41999816894533,93.4137725830078
28-05-2019,96.76000213623048,98.66000366210938,3602400,99.13999938964844,97.11000061035156,92.17041015625
29-05-2019,95.94000244140624,96.12000274658205,3051200,98.83000183105467,98.11000061035156,93.11953735351562
30-05-2019,97.37000274658205,97.81999969482422,2099600,99.56999969482422,98.05999755859376,93.5871810913086
31-05-2019,96.4800033569336,96.98999786376952,2156800,98.58999633789062,96.62000274658205,92.2128677368164
03-06-2019,95.51000213623048,97.30999755859376,2900000,98.31999969482422,96.06999969482422,91.68795776367188
04-06-2019,96.91000366210938,97.51000213623048,3588600,101.08000183105467,100.97000122070312,96.3644561767578
05-06-2019,98.43000030517578,101.63999938964844,1785600,102.43000030517578,99.87000274658205,95.31463623046876
06-06-2019,98.62999725341795,99.70999908447266,1881100,100.30999755859376,99.97000122070312,95.41006469726562
07-06-2019,99.7300033569336,100.66999816894533,3046400,100.98999786376952,100.69000244140624,96.0972137451172
10-06-2019,103.12999725341795,104.29000091552734,4179100,107.52999877929688,106.5500030517578,101.68993377685548
11-06-2019,104.66999816894533,107.66999816894533,2325100,108.55999755859376,105.16999816894533,100.37287139892578
12-06-2019,103.66000366210938,104.88999938964844,1506600,104.88999938964844,104.37000274658205,99.609375
13-06-2019,104.48999786376952,104.77999877929688,1696200,105.87000274658205,105.77999877929688,100.95504760742188
14-06-2019,102.77999877929688,103.44000244140624,2327200,104.41000366210938,104.0199966430664,99.27532958984376
17-06-2019,103.47000122070312,104.1999969482422,1859200,105.77999877929688,105.0999984741211,100.30606842041016
18-06-2019,106.0500030517578,106.69000244140624,3190000,110.58999633789062,109.94000244140624,104.92530822753906
19-06-2019,109.5,110.48999786376952,2474500,111.52999877929688,111.04000091552734,105.97512817382812
20-06-2019,111.51000213623048,113.5500030517578,2437100,113.94000244140624,112.55999755859376,107.42579650878906
21-06-2019,111.52999877929688,112.12000274658205,4351300,114.36000061035156,113.66999816894533,108.48516082763672
24-06-2019,112.66000366210938,113.70999908447266,2052100,114.31999969482422,112.9000015258789,107.7502899169922
25-06-2019,109.8499984741211,113.01000213623048,2516200,113.54000091552734,110.27999877929688,105.24979400634766
26-06-2019,110.38999938964844,111.48999786376952,3823400,112.73999786376952,110.87000274658205,105.8128890991211
27-06-2019,111.27999877929688,111.69000244140624,2054000,113.72000122070312,112.83999633789062,107.69303131103516
28-06-2019,112.61000061035156,113.36000061035156,6136800,114.41999816894533,112.87000274658205,107.7216567993164
01-07-2019,114.41000366210938,117.16999816894533,2586300,118.13999938964844,115.0,109.75450134277344
02-07-2019,112.63999938964844,114.48999786376952,1357300,114.5,113.51000213623048,108.3324737548828
03-07-2019,111.86000061035156,113.62000274658205,1444500,113.66999816894533,113.16999816894533,108.00797271728516
05-07-2019,111.30999755859376,112.06999969482422,1022100,112.9800033569336,112.86000061035156,107.71212005615234
08-07-2019,111.43000030517578,112.19000244140624,1790500,112.62000274658205,111.83000183105467,106.72908782958984
09-07-2019,111.4000015258789,111.76000213623048,1952600,113.91999816894533,113.29000091552734,108.12249755859376
10-07-2019,112.94000244140624,114.68000030517578,1762000,115.7300033569336,114.01000213623048,108.80965423583984
11-07-2019,113.02999877929688,114.2699966430664,1414200,114.2699966430664,113.91999816894533,108.7237777709961
12-07-2019,114.22000122070312,114.22000122070312,2139300,116.26000213623048,116.1999969482422,110.89977264404295
15-07-2019,116.22000122070312,116.9000015258789,1228300,117.69000244140624,117.0199966430664,111.68236541748048
16-07-2019,114.16000366210938,116.0,2007400,116.08999633789062,115.45999908447266,110.19351959228516
17-07-2019,113.93000030517578,115.94000244140624,1545000,116.01000213623048,113.94000244140624,108.74285888671876
18-07-2019,113.25,114.0,2245000,116.25,116.01000213623048,110.71843719482422
19-07-2019,115.5199966430664,116.29000091552734,1558600,117.06999969482422,115.77999877929688,110.49891662597656
22-07-2019,115.5500030517578,116.0500030517578,1667000,118.08000183105467,117.70999908447266,112.34088134765624
23-07-2019,117.69000244140624,118.5,2307800,119.93000030517578,119.91999816894533,114.45008850097656
24-07-2019,120.51000213623048,121.0199966430664,4240300,124.79000091552734,124.63999938964844,118.95479583740234
25-07-2019,120.58000183105467,123.19000244140624,2675400,124.0999984741211,122.18000030517578,116.60700225830078
26-07-2019,121.70999908447266,122.77999877929688,1372900,123.04000091552734,121.8000030517578,116.2443389892578
29-07-2019,120.81999969482422,122.08000183105467,1694700,122.5,121.20999908447266,115.6812515258789
30-07-2019,119.56999969482422,120.3000030517578,1163000,121.37999725341795,120.95999908447266,115.4426498413086
31-07-2019,116.05999755859376,120.97000122070312,2460100,120.97000122070312,117.45999908447266,112.102294921875
01-08-2019,113.11000061035156,117.77999877929688,2978600,120.1500015258789,114.45999908447266,109.23912048339844
02-08-2019,112.23999786376952,114.20999908447266,2717700,114.94000244140624,112.68000030517578,107.54031372070312
05-08-2019,106.13999938964844,109.44000244140624,3642300,109.8499984741211,107.62999725341795,102.7206802368164
06-08-2019,108.12999725341795,108.86000061035156,2868500,110.38999938964844,109.27999877929688,104.29539489746094
07-08-2019,107.16000366210938,107.8499984741211,2048700,110.26000213623048,109.81999969482422,104.81077575683594
08-08-2019,109.4000015258789,110.22000122070312,1837600,112.45999908447266,112.33000183105467,107.20628356933594
09-08-2019,109.77999877929688,111.2300033569336,1713700,111.8499984741211,110.66000366210938,105.61247253417967
12-08-2019,108.27999877929688,110.22000122070312,1395200,110.62000274658205,108.95999908447266,103.989990234375
13-08-2019,108.13999938964844,109.11000061035156,3047900,113.58000183105467,113.0199966430664,107.86480712890624
14-08-2019,109.5500030517578,110.58000183105467,1840600,111.70999908447266,110.30999755859376,105.27842712402344
15-08-2019,107.80999755859376,110.61000061035156,2161500,110.9499969482422,108.4499969482422,103.50325775146484
16-08-2019,109.1999969482422,109.80999755859376,2576200,111.25,110.5199966430664,105.47884368896484
19-08-2019,110.80999755859376,113.05999755859376,2784500,113.72000122070312,111.16999816894533,106.09920501708984
20-08-2019,109.93000030517578,110.37000274658205,2254700,111.45999908447266,110.29000091552734,105.25934600830078
21-08-2019,107.77999877929688,109.0,3236500,111.6999969482422,108.58999633789062,103.63687896728516
22-08-2019,107.22000122070312,108.5500030517578,2761400,109.4000015258789,108.62999725341795,103.675048828125
23-08-2019,103.72000122070312,106.9800033569336,4382700,107.51000213623048,104.16999816894533,99.41848754882812
26-08-2019,105.0,105.56999969482422,2510400,106.08999633789062,106.02999877929688,101.1936492919922
27-08-2019,106.31999969482422,107.29000091552734,2222700,107.79000091552734,107.0500030517578,102.16712951660156
28-08-2019,105.83000183105467,106.44000244140624,1553300,108.05999755859376,108.02999877929688,103.10242462158205
29-08-2019,108.83999633789062,109.26000213623048,1949100,110.37000274658205,109.0199966430664,104.5699691772461
30-08-2019,109.16999816894533,109.95999908447266,1881700,110.95999908447266,109.83000183105467,105.34691619873048
03-09-2019,105.83000183105467,108.70999908447266,2607300,108.9499969482422,106.37999725341795,102.03773498535156
04-09-2019,108.13999938964844,108.20999908447266,1181100,109.2300033569336,109.19000244140624,104.73304748535156
05-09-2019,111.0999984741211,111.2699966430664,2294800,113.9000015258789,113.0199966430664,108.4066925048828
06-09-2019,112.43000030517578,113.2300033569336,1217100,113.5500030517578,112.66999816894533,108.07098388671876
09-09-2019,112.27999877929688,113.19000244140624,1208600,113.7699966430664,112.87000274658205,108.26282501220705
10-09-2019,111.25,112.36000061035156,1459700,113.9800033569336,113.9800033569336,109.32752227783205
