Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,113.1999969482422,115.3499984741211,1746900,115.66000366210938,115.01000213623048,111.77916717529295
05-04-2019,115.08999633789062,115.51000213623048,2471000,117.81999969482422,116.6999969482422,113.42169189453124
08-04-2019,115.83000183105467,116.70999908447266,1161100,117.80999755859376,116.81999969482422,113.53831481933594
09-04-2019,114.61000061035156,116.27999877929688,917100,116.97000122070312,115.8000030517578,112.54698181152344
10-04-2019,113.41999816894533,116.06999969482422,1127000,116.4800033569336,115.2699966430664,112.03186798095705
11-04-2019,113.4800033569336,115.66999816894533,989700,115.91999816894533,114.19000244140624,110.98220825195312
12-04-2019,114.37999725341795,114.87000274658205,1343100,117.11000061035156,116.0500030517578,112.78995513916016
15-04-2019,116.08999633789062,116.48999786376952,1059600,118.54000091552734,117.20999908447266,113.91736602783205
16-04-2019,115.20999908447266,118.01000213623048,992700,118.91000366210938,116.61000061035156,113.33422088623048
17-04-2019,111.70999908447266,117.16999816894533,1441600,117.25,112.48999786376952,109.3299560546875
18-04-2019,111.91000366210938,112.55999755859376,1193600,114.61000061035156,114.0999984741211,110.8947296142578
22-04-2019,111.9000015258789,113.77999877929688,707200,114.86000061035156,112.47000122070312,109.3105239868164
23-04-2019,112.2300033569336,112.5199966430664,1089800,116.37999725341795,115.1999969482422,111.96382904052734
24-04-2019,114.06999969482422,115.2300033569336,958000,116.02999877929688,115.33000183105467,112.09017944335938
25-04-2019,113.69000244140624,115.08000183105467,652400,115.9000015258789,115.20999908447266,111.97354125976562
26-04-2019,115.77999877929688,115.77999877929688,1458400,117.87000274658205,117.58000183105467,114.2769775390625
29-04-2019,117.4800033569336,117.6999969482422,1059100,118.98999786376952,118.37000274658205,115.0447769165039
30-04-2019,117.8499984741211,119.04000091552734,1105700,120.33999633789062,119.25,115.90006256103516
01-05-2019,118.6500015258789,119.66000366210938,1007200,120.58999633789062,119.01000213623048,115.66680908203124
02-05-2019,119.06999969482422,119.08000183105467,1244500,122.6500015258789,122.62999725341795,119.18511199951172
03-05-2019,122.48999786376952,122.94000244140624,1759200,125.33999633789062,123.4800033569336,120.01124572753906
06-05-2019,121.33000183105467,122.23999786376952,1370800,125.1999969482422,124.91999816894533,121.4107894897461
07-05-2019,123.45999908447266,123.66999816894533,2539700,125.91999816894533,125.68000030517578,122.14942932128906
08-05-2019,123.87000274658205,127.0,3147800,133.22000122070312,131.6999969482422,128.00030517578125
09-05-2019,130.16000366210938,131.47000122070312,2057900,135.50999450683594,134.60000610351562,130.81883239746094
10-05-2019,128.9199981689453,133.58999633789062,1281100,134.8300018310547,130.86000061035156,127.18392181396484
13-05-2019,125.3000030517578,129.38999938964844,1447600,129.8000030517578,126.4499969482422,122.89778900146484
14-05-2019,125.55999755859376,126.61000061035156,1469700,127.5199966430664,125.61000061035156,122.0813980102539
15-05-2019,123.12000274658205,125.56999969482422,1016100,126.69000244140624,126.30999755859376,122.76173400878906
16-05-2019,125.16999816894533,127.0,2189600,128.0,125.58000183105467,122.05223846435548
17-05-2019,124.37000274658205,124.38999938964844,1720500,126.9000015258789,125.0,121.488525390625
20-05-2019,123.5999984741211,124.29000091552734,2175700,126.56999969482422,126.4000015258789,122.84921264648438
21-05-2019,126.4000015258789,126.55999755859376,1819900,130.44000244140625,128.3300018310547,124.72498321533205
22-05-2019,127.87999725341795,128.25,1312600,130.07000732421875,129.6300048828125,125.98846435546876
23-05-2019,128.17999267578125,129.1199951171875,1420400,130.72000122070312,129.08999633789062,125.46363830566406
24-05-2019,128.74000549316406,129.1699981689453,1283800,130.5800018310547,129.9199981689453,126.2703094482422
28-05-2019,129.33999633789062,129.47999572753906,1502000,131.6300048828125,130.10000610351562,126.44529724121094
29-05-2019,125.19000244140624,129.6199951171875,2021500,129.89999389648438,125.38999938964844,121.86756896972656
30-05-2019,122.76000213623048,125.48999786376952,1674500,126.51000213623048,123.8499984741211,120.37084197998048
31-05-2019,121.16999816894533,122.37999725341795,1584900,123.52999877929688,122.13999938964844,119.08385467529295
03-06-2019,122.2699966430664,122.27999877929688,1050900,125.25,124.55999755859376,121.44330596923828
04-06-2019,125.8499984741211,126.13999938964844,1675500,128.61000061035156,127.55999755859376,124.36824798583984
05-06-2019,126.1500015258789,128.41000366210938,1013300,129.60000610351562,127.37000274658205,124.1830062866211
06-06-2019,127.04000091552734,127.04000091552734,1274500,129.42999267578125,128.14999389648438,124.94347381591795
07-06-2019,128.60000610351562,128.89999389648438,1042700,131.2100067138672,130.27999877929688,127.02020263671876
10-06-2019,130.27999877929688,131.13999938964844,1212100,133.91000366210938,132.75,129.4283905029297
11-06-2019,131.6699981689453,133.38999938964844,1456900,134.0,132.60000610351562,129.2821502685547
12-06-2019,131.9199981689453,132.2100067138672,1133400,134.19000244140625,134.02000427246094,130.66661071777344
13-06-2019,133.00999450683594,134.47000122070312,735700,134.88999938964844,134.83999633789062,131.46609497070312
14-06-2019,133.02000427246094,135.0,1056500,135.00999450683594,133.1300048828125,129.79888916015625
17-06-2019,132.1999969482422,133.83999633789062,950000,134.08999633789062,133.8300018310547,130.48138427734375
18-06-2019,132.9499969482422,135.1699981689453,1126800,135.1699981689453,133.47000122070312,130.13035583496094
19-06-2019,133.1199951171875,133.77000427246094,1125200,135.35000610351562,134.92999267578125,131.55381774902344
20-06-2019,132.9600067138672,135.75,1072600,135.75,134.4499969482422,131.0858154296875
21-06-2019,132.35000610351562,134.4499969482422,1957000,134.4499969482422,133.05999755859375,129.73062133789062
24-06-2019,130.25999450683594,133.27000427246094,924600,133.4199981689453,131.1300048828125,127.84893798828124
25-06-2019,130.36000061035156,131.80999755859375,1050900,133.27000427246094,131.8000030517578,128.5021514892578
26-06-2019,129.47000122070312,131.75,1330000,131.92999267578125,130.19000244140625,126.93242645263672
27-06-2019,130.83999633789062,131.02999877929688,1080400,134.07000732421875,133.9199981689453,130.569091796875
28-06-2019,132.72999572753906,133.83999633789062,3192300,134.9600067138672,134.38999938964844,131.02734375
01-07-2019,133.24000549316406,135.0,818200,135.4199981689453,134.24000549316406,130.881103515625
02-07-2019,132.13999938964844,133.9499969482422,1154300,136.27000427246094,135.86000061035156,132.46058654785156
03-07-2019,136.1300048828125,136.99000549316406,1574200,142.30999755859375,140.74000549316406,137.21844482421875
05-07-2019,139.0399932861328,140.60000610351562,991900,143.75,140.02999877929688,136.52621459960938
08-07-2019,137.67999267578125,139.52999877929688,1040000,140.74000549316406,140.47999572753906,136.9649658203125
09-07-2019,139.0,139.57000732421875,1152800,141.22000122070312,139.24000549316406,135.7559814453125
10-07-2019,138.2899932861328,139.86000061035156,671700,141.0500030517578,141.00999450683594,137.48170471191406
11-07-2019,141.74000549316406,145.91000366210938,2206700,148.22999572753906,143.82000732421875,140.2213897705078
12-07-2019,142.8300018310547,144.02999877929688,1521200,146.35000610351562,144.60000610351562,140.9818878173828
15-07-2019,141.42999267578125,144.85000610351562,1329700,144.99000549316406,142.72000122070312,139.14892578125
16-07-2019,139.35000610351562,142.77000427246094,1535000,143.22000122070312,142.9600067138672,139.3829345703125
17-07-2019,138.1699981689453,141.8300018310547,1517900,142.24000549316406,138.6300048828125,135.1612548828125
18-07-2019,136.50999450683594,137.83999633789062,906100,139.88999938964844,139.67999267578125,136.18496704101562
19-07-2019,137.91000366210938,139.92999267578125,818500,140.1199951171875,138.89999389648438,135.42449951171875
22-07-2019,137.9600067138672,139.42999267578125,627900,140.2899932861328,138.75999450683594,135.2880096435547
23-07-2019,137.27999877929688,138.8300018310547,876700,139.05999755859375,138.11000061035156,134.65426635742188
24-07-2019,137.9199981689453,138.5,945200,140.89999389648438,140.3699951171875,136.85772705078125
25-07-2019,137.75,140.3699951171875,1098200,141.36000061035156,138.1199951171875,134.66400146484375
26-07-2019,137.60000610351562,138.74000549316406,842400,139.3000030517578,138.9499969482422,135.47325134277344
29-07-2019,138.8000030517578,138.94000244140625,983400,141.49000549316406,141.27999877929688,137.7449493408203
30-07-2019,139.10000610351562,140.0,904700,143.25,142.52000427246094,138.9539337158203
31-07-2019,137.75,142.0800018310547,1735800,142.55999755859375,138.9499969482422,135.47325134277344
01-08-2019,143.27000427246094,144.72999572753906,2892300,149.99000549316406,148.25,144.54054260253906
02-08-2019,145.17999267578125,148.0,1268600,148.41000366210938,148.1300048828125,144.42356872558594
05-08-2019,144.1699981689453,146.52000427246094,1605600,147.24000549316406,144.66000366210938,141.04037475585938
06-08-2019,134.1199951171875,144.66000366210938,4835800,147.9499969482422,139.0,135.5220184326172
07-08-2019,133.05999755859375,137.6199951171875,2695300,139.57000732421875,139.2100067138672,135.72674560546875
08-08-2019,138.52000427246094,139.52999877929688,2031000,141.67999267578125,140.5,136.9844512939453
09-08-2019,139.17999267578125,140.5,1500800,141.6199951171875,140.19000244140625,136.6822052001953
12-08-2019,139.3000030517578,139.91000366210938,1375400,143.27000427246094,142.7100067138672,139.1392059326172
13-08-2019,142.24000549316406,143.0500030517578,1833400,147.61000061035156,146.30999755859375,142.64906311035156
14-08-2019,141.1300048828125,144.63999938964844,1496400,145.6699981689453,141.86000061035156,138.31044006347656
