Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,113.5,115.01000213623048,2506800,115.08000183105467,114.02999877929688,110.64801025390624
05-04-2019,113.25,114.23999786376952,2537400,114.56999969482422,113.38999938964844,110.02698516845705
08-04-2019,112.16000366210938,113.37000274658205,5314700,113.81999969482422,113.6500015258789,110.27928161621094
09-04-2019,112.75,113.16999816894533,2863000,114.04000091552734,113.76000213623048,110.38601684570312
10-04-2019,111.9800033569336,114.41000366210938,3674800,114.41000366210938,112.37999725341795,109.04694366455078
11-04-2019,111.73999786376952,112.62000274658205,3352000,113.3000030517578,112.9000015258789,109.55152130126952
12-04-2019,112.83999633789062,113.66999816894533,2983500,113.6999969482422,113.16000366210938,109.8038101196289
15-04-2019,112.23999786376952,113.02999877929688,1934800,113.19000244140624,113.13999938964844,109.7844009399414
16-04-2019,111.22000122070312,113.51000213623048,4615400,113.7300033569336,111.58000183105467,108.27066040039062
17-04-2019,110.8499984741211,111.72000122070312,1879100,111.8000030517578,111.0999984741211,107.8049087524414
18-04-2019,110.2699966430664,111.06999969482422,2079100,111.51000213623048,110.88999938964844,107.60113525390624
22-04-2019,110.5,110.87999725341795,2954000,112.20999908447266,112.20999908447266,108.8819808959961
23-04-2019,111.81999969482422,112.48999786376952,2779800,113.1999969482422,112.8000030517578,109.45448303222656
24-04-2019,112.02999877929688,112.76000213623048,2351000,113.11000061035156,112.04000091552734,108.71702575683594
25-04-2019,110.94000244140624,111.9800033569336,3692100,112.27999877929688,111.5500030517578,108.24154663085938
26-04-2019,110.5,111.87000274658205,3044600,111.87000274658205,110.9000015258789,107.61083984375
29-04-2019,109.95999908447266,110.69000244140624,7539300,111.83999633789062,111.54000091552734,108.23184967041016
30-04-2019,115.11000061035156,116.18000030517578,8346600,117.9800033569336,115.93000030517578,112.49166107177734
01-05-2019,115.0999984741211,115.7699966430664,6462400,117.4499969482422,115.22000122070312,111.80271911621094
02-05-2019,115.83000183105467,116.30999755859376,5374900,117.81999969482422,117.8000030517578,114.30619049072266
03-05-2019,116.6500015258789,117.95999908447266,2907300,117.98999786376952,117.76000213623048,114.2673797607422
06-05-2019,115.8499984741211,116.08000183105467,2627300,117.77999877929688,117.31999969482422,113.84042358398438
07-05-2019,114.87999725341795,116.83999633789062,3309200,117.08999633789062,115.88999938964844,112.4528350830078
08-05-2019,115.47000122070312,115.76000213623048,3286900,116.87999725341795,116.13999938964844,112.69541931152344
