Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,136.60000610351562,138.1699981689453,595000,138.69000244140625,137.9199981689453,124.64020538330078
05-04-2019,137.3000030517578,137.75,451200,138.44000244140625,138.3800048828125,125.055908203125
08-04-2019,137.24000549316406,138.47000122070312,499100,138.49000549316406,138.02000427246094,124.73056030273438
09-04-2019,137.00999450683594,137.8300018310547,737400,137.8699951171875,137.27999877929688,124.06182861328124
10-04-2019,137.25,137.4499969482422,605700,138.4499969482422,138.38999938964844,125.06492614746094
11-04-2019,137.89999389648438,138.6999969482422,525900,139.41000366210938,138.4499969482422,125.11917114257812
12-04-2019,136.8699951171875,138.4199981689453,1226200,138.4199981689453,137.88999938964844,124.61306762695312
15-04-2019,136.44000244140625,138.24000549316406,672400,138.24000549316406,137.0500030517578,123.85395050048828
16-04-2019,133.5,136.85000610351562,783500,137.52000427246094,134.25999450683594,121.33257293701172
17-04-2019,131.75999450683594,134.5,885500,134.5,131.7899932861328,119.10041809082033
18-04-2019,131.69000244140625,131.83999633789062,568900,133.4600067138672,132.99000549316406,120.18486785888672
22-04-2019,130.11000061035156,132.74000549316406,576200,132.8800048828125,131.5500030517578,118.88353729248048
23-04-2019,132.22999572753906,132.91000366210938,638400,134.92999267578125,134.7899932861328,121.81153869628906
24-04-2019,134.8300018310547,135.50999450683594,516800,136.36000061035156,135.94000244140625,122.85081481933594
25-04-2019,134.77999877929688,136.05999755859375,507800,136.24000549316406,135.88999938964844,122.8056640625
26-04-2019,135.91000366210938,136.1699981689453,388600,137.17999267578125,136.9499969482422,123.76358795166016
29-04-2019,135.25,136.63999938964844,375500,137.6300048828125,135.3800048828125,122.34476470947266
30-04-2019,135.1699981689453,135.72000122070312,722500,137.72000122070312,137.6199951171875,124.36907958984376
01-05-2019,137.58999633789062,137.72999572753906,952900,140.35000610351562,137.9199981689453,124.64020538330078
02-05-2019,134.83999633789062,137.86000061035156,891200,138.5399932861328,135.24000549316406,122.21824645996094
03-05-2019,134.24000549316406,135.49000549316406,713400,136.10000610351562,134.72999572753906,121.75733184814452
06-05-2019,132.75,133.5399932861328,519900,134.6199951171875,133.80999755859375,120.92591857910156
07-05-2019,130.30999755859375,133.25,519400,133.74000549316406,131.5800018310547,118.91063690185548
08-05-2019,130.52999877929688,131.8000030517578,495200,132.94000244140625,130.57000732421875,117.99790954589844
09-05-2019,128.97000122070312,130.19000244140625,454100,130.8699951171875,130.8699951171875,118.2689971923828
10-05-2019,129.72999572753906,130.7100067138672,374700,132.5,132.2100067138672,119.47997283935548
13-05-2019,130.1199951171875,131.0500030517578,526300,131.3699951171875,130.9600067138672,118.350341796875
14-05-2019,130.80999755859375,131.30999755859375,770400,133.05999755859375,133.00999450683594,120.20297241210938
15-05-2019,132.11000061035156,132.72000122070312,591100,134.19000244140625,133.88999938964844,120.99822998046876
16-05-2019,133.5,133.82000732421875,631900,135.75,134.7100067138672,121.73926544189452
17-05-2019,132.8000030517578,133.72999572753906,591000,134.39999389648438,133.64999389648438,120.78133392333984
20-05-2019,131.30999755859375,133.57000732421875,423400,133.88999938964844,132.13999938964844,119.4167251586914
