Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,61.81999969482422,62.93000030517578,1669000,62.93000030517578,62.400001525878906,54.84220886230469
05-04-2019,62.060001373291016,62.31999969482422,1378500,63.27999877929688,63.18000030517578,55.52774429321289
08-04-2019,62.18999862670898,63.25,1112800,63.4900016784668,62.209999084472656,54.67522430419922
09-04-2019,61.95000076293945,62.27000045776367,1131600,62.33000183105469,62.11000061035156,54.58734130859375
10-04-2019,62.209999084472656,62.43999862670898,1329200,62.93000030517578,62.59999847412109,55.01798629760742
11-04-2019,61.70000076293945,62.619998931884766,1576500,62.83000183105469,61.88999938964844,54.39397430419922
12-04-2019,61.04999923706055,61.7599983215332,1388000,62.040000915527344,62.02999877929688,54.51702499389648
15-04-2019,61.63999938964844,62.04999923706055,1322200,62.2599983215332,62.09999847412109,54.57854461669922
16-04-2019,59.5099983215332,62.0099983215332,2671600,62.08000183105469,59.75,52.51317596435547
17-04-2019,58.04999923706055,59.79999923706055,2662800,59.83000183105469,58.290000915527344,51.2300033569336
18-04-2019,58.040000915527344,58.27999877929688,1565900,59.31999969482422,59.02999877929688,51.88037872314453
22-04-2019,57.20000076293945,58.869998931884766,2943900,59.0,57.77000045776367,50.77299499511719
23-04-2019,57.810001373291016,58.15999984741211,2545100,58.709999084472656,58.38999938964844,51.3178939819336
24-04-2019,58.5099983215332,58.790000915527344,2701400,59.77000045776367,59.52000045776367,52.31102752685547
25-04-2019,59.08000183105469,59.41999816894531,2345900,60.040000915527344,59.47999954223633,52.275875091552734
26-04-2019,59.66999816894531,60.15999984741211,2163400,61.11000061035156,60.560001373291016,53.22506713867188
29-04-2019,59.77000045776367,60.56999969482422,1543000,60.91999816894531,59.900001525878906,52.6450080871582
30-04-2019,59.75,60.31999969482422,2790900,61.34999847412109,61.11000061035156,53.70845413208008
01-05-2019,60.90999984741211,61.2400016784668,1597400,61.880001068115234,61.119998931884766,53.71724319458008
02-05-2019,60.959999084472656,61.22999954223633,2198400,61.9900016784668,61.52999877929688,54.077579498291016
03-05-2019,61.470001220703125,61.75,1768000,62.58000183105469,62.47999954223633,54.91252136230469
06-05-2019,61.77999877929688,62.34000015258789,1193100,62.709999084472656,62.040000915527344,54.52581405639648
07-05-2019,60.470001220703125,62.02999877929688,1546700,62.09999847412109,60.970001220703125,53.585411071777344
08-05-2019,61.02000045776367,61.02000045776367,1466000,61.83000183105469,61.06999969482422,53.673301696777344
09-05-2019,60.59999847412109,61.09999847412109,943800,61.7400016784668,61.68999862670898,54.21820068359375
