Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,44.09090805053711,45.00947189331055,2544115,45.00947189331055,44.8011360168457,39.543975830078125
05-04-2019,43.72159194946289,44.05302810668945,3008227,45.16098403930664,44.85795593261719,39.59413528442383
08-04-2019,44.5738639831543,44.85795593261719,1592448,45.00947189331055,44.84848403930664,39.58576202392578
09-04-2019,44.20454406738281,44.602272033691406,1956979,44.725379943847656,44.63068389892578,39.39352416992188
10-04-2019,44.04356002807617,44.460227966308594,2004922,44.78219604492188,44.441287994384766,39.22635269165039
11-04-2019,44.42234802246094,44.64015197753906,2278531,45.20833206176758,44.564395904541016,39.33501434326172
12-04-2019,44.914772033691406,44.94318389892578,2018544,45.41666793823242,45.227272033691406,39.92010116577149
15-04-2019,44.50757598876953,45.15151596069336,2587094,45.38825988769531,44.58333206176758,39.35173034667969
16-04-2019,41.54356002807617,42.566287994384766,10180368,42.98295593261719,42.52840805053711,37.53794097900391
17-04-2019,41.3636360168457,42.64204406738281,4456954,42.70833206176758,41.628787994384766,36.7438850402832
18-04-2019,41.600379943847656,41.60984802246094,2664077,42.272727966308594,42.0738639831543,37.13673400878906
22-04-2019,41.70454406738281,42.689395904541016,3039274,43.3238639831543,41.84659194946289,36.93613052368164
23-04-2019,41.4488639831543,41.84659194946289,3532637,42.55681610107422,42.32007598876953,37.35405349731445
24-04-2019,41.93181610107422,42.121212005615234,3361142,42.537879943847656,41.941287994384766,37.01971435546875
25-04-2019,41.875,42.850379943847656,5444630,44.00568389892578,43.11552810668945,38.05615615844727
26-04-2019,43.04924011230469,43.3238639831543,2978870,43.95833206176758,43.5511360168457,38.44065475463867
29-04-2019,43.475379943847656,43.70265197753906,2581498,44.1761360168457,44.02462005615234,38.85857772827149
30-04-2019,43.475379943847656,44.02462005615234,4353149,44.63068389892578,44.32765197753906,39.12604904174805
01-05-2019,43.40909194946289,44.31818389892578,2876438,44.49810409545898,43.57954406738281,38.465728759765625
02-05-2019,43.371212005615234,43.58901596069336,2261952,44.27083206176758,43.88257598876953,38.73320388793945
03-05-2019,43.977272033691406,44.03409194946289,2699347,44.95265197753906,44.602272033691406,39.36845016479492
06-05-2019,43.57954406738281,43.75947189331055,2231962,44.289772033691406,44.09090805053711,38.917083740234375
