Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,56.25,56.709999084472656,1479800,56.880001068115234,56.45000076293945,51.01951599121094
05-04-2019,56.09999847412109,56.31999969482422,1704000,56.81999969482422,56.79999923706055,51.33584213256836
08-04-2019,56.7400016784668,56.7400016784668,1909400,57.56999969482422,57.5,51.96850204467773
09-04-2019,56.75,57.369998931884766,2285200,57.59000015258789,57.15999984741211,51.66121292114258
10-04-2019,56.84000015258789,57.2400016784668,2873200,57.560001373291016,57.54999923706055,52.0136947631836
11-04-2019,56.88999938964844,57.77000045776367,1841600,57.900001525878906,57.34999847412109,51.83293151855469
12-04-2019,57.27999877929688,57.36000061035156,1710000,57.84999847412109,57.56999969482422,52.03176498413086
15-04-2019,57.459999084472656,57.68999862670898,1597300,58.38999938964844,58.34999847412109,52.73672866821289
16-04-2019,58.040000915527344,58.29999923706055,1941600,58.869998931884766,58.38999938964844,52.77288055419922
17-04-2019,57.65999984741211,58.540000915527344,1228700,58.540000915527344,58.09000015258789,52.501747131347656
18-04-2019,57.720001220703125,58.25,1208800,58.59000015258789,58.45000076293945,52.82711410522461
22-04-2019,58.209999084472656,58.5,2120500,58.810001373291016,58.36000061035156,52.74576950073242
23-04-2019,58.0,58.27000045776367,2102900,58.619998931884766,58.43000030517578,52.80904006958008
24-04-2019,58.119998931884766,58.400001525878906,1762900,58.7599983215332,58.56999969482422,52.9355697631836
25-04-2019,57.900001525878906,58.31999969482422,1654600,58.470001220703125,57.93999862670898,52.36618041992188
26-04-2019,58.09000015258789,58.18999862670898,2120600,59.56999969482422,59.400001525878906,53.68571853637695
29-04-2019,59.25,59.459999084472656,2057700,59.86000061035156,59.63999938964844,53.90263366699219
30-04-2019,59.63999938964844,59.720001220703125,2798100,60.459999084472656,60.29999923706055,54.49913787841797
01-05-2019,59.25,60.27000045776367,2836000,60.43999862670898,59.38999938964844,53.67668914794922
02-05-2019,56.41999816894531,56.93999862670898,5931200,58.22999954223633,57.380001068115234,51.86004638671875
03-05-2019,56.400001525878906,57.40999984741211,3026200,57.40999984741211,56.470001220703125,51.03758239746094
06-05-2019,55.72999954223633,55.79999923706055,2764900,57.5,57.400001525878906,51.87812805175781
07-05-2019,56.54999923706055,57.34000015258789,2249500,57.54999923706055,57.150001525878906,51.65216827392578
08-05-2019,56.400001525878906,57.18000030517578,1986800,57.619998931884766,57.25,51.74256134033203
09-05-2019,56.66999816894531,56.880001068115234,2009300,57.91999816894531,57.790000915527344,52.23060989379883
10-05-2019,57.16999816894531,57.66999816894531,2394900,58.77000045776367,58.63999938964844,52.99882888793945
13-05-2019,56.95000076293945,58.15999984741211,2888000,58.20000076293945,57.77999877929688,52.22156524658203
14-05-2019,57.04999923706055,57.66999816894531,2340900,57.83000183105469,57.16999816894531,51.67024993896485
15-05-2019,56.84000015258789,57.09999847412109,1508400,57.88999938964844,57.369998931884766,51.85100936889648
16-05-2019,57.18000030517578,57.4900016784668,1350600,57.97999954223633,57.400001525878906,51.87812805175781
17-05-2019,56.84999847412109,57.060001373291016,1596200,57.68999862670898,57.02000045776367,51.53468322753906
20-05-2019,56.2599983215332,56.63999938964844,1648300,56.970001220703125,56.43999862670898,51.01047134399414
21-05-2019,56.5099983215332,56.77999877929688,1098500,57.16999816894531,56.540000915527344,51.10086441040039
22-05-2019,56.310001373291016,56.59000015258789,823800,56.869998931884766,56.83000183105469,51.36296081542969
23-05-2019,56.31999969482422,56.619998931884766,1370800,57.15999984741211,57.09000015258789,51.59794235229492
24-05-2019,56.52999877929688,57.150001525878906,949400,57.2400016784668,56.560001373291016,51.11893081665039
28-05-2019,54.560001373291016,56.650001525878906,3263800,56.7400016784668,54.560001373291016,49.311336517333984
29-05-2019,52.209999084472656,54.09999847412109,4020800,54.15999984741211,52.79999923706055,47.72063827514648
30-05-2019,51.84999847412109,52.90999984741211,2873900,53.27999877929688,52.09000015258789,47.07894515991211
31-05-2019,51.34000015258789,51.45000076293945,2815500,52.720001220703125,52.560001373291016,48.01997756958008
03-06-2019,52.43999862670898,52.560001373291016,2635100,53.90999984741211,53.79999923706055,49.152870178222656
04-06-2019,54.0099983215332,54.0099983215332,1749400,54.810001373291016,54.59999847412109,49.88376235961914
05-06-2019,54.45000076293945,55.290000915527344,1952000,55.34999847412109,55.0099983215332,50.25835418701172
06-06-2019,54.72999954223633,55.09000015258789,1849600,56.0,55.77000045776367,50.95270919799805
07-06-2019,55.900001525878906,56.060001373291016,1639200,56.5,55.9900016784668,51.1536979675293
10-06-2019,54.47999954223633,56.16999816894531,1697600,56.20000076293945,54.77000045776367,50.0390853881836
11-06-2019,54.7599983215332,54.7599983215332,1417200,55.72999954223633,55.65999984741211,50.85220718383789
12-06-2019,55.970001220703125,55.970001220703125,2087800,56.52999877929688,56.220001220703125,51.36383438110352
13-06-2019,56.150001525878906,56.31999969482422,1772800,56.790000915527344,56.61000061035156,51.72014236450195
14-06-2019,56.41999816894531,56.59000015258789,1291000,56.88999938964844,56.630001068115234,51.73842239379883
17-06-2019,56.209999084472656,56.95000076293945,1464400,57.04999923706055,56.54999923706055,51.66533279418945
18-06-2019,55.380001068115234,56.7400016784668,1895900,57.18999862670898,55.5,50.70602416992188
19-06-2019,54.650001525878906,55.40999984741211,2721700,55.43999862670898,55.060001373291016,50.30403137207031
20-06-2019,54.619998931884766,55.060001373291016,1591400,55.25,55.18999862670898,50.42279815673828
21-06-2019,55.11000061035156,55.27999877929688,4271500,56.560001373291016,55.59000015258789,50.78824996948242
24-06-2019,55.45000076293945,55.65999984741211,1727800,55.869998931884766,55.790000915527344,50.970977783203125
25-06-2019,54.2400016784668,55.20000076293945,2651100,55.27000045776367,54.52999877929688,49.8198127746582
26-06-2019,52.77999877929688,53.65999984741211,3276100,54.06999969482422,53.45000076293945,48.83309555053711
27-06-2019,52.70000076293945,53.0,2576000,53.470001220703125,53.18999862670898,48.59555435180664
28-06-2019,53.11000061035156,53.25,2948700,53.84999847412109,53.56999969482422,48.94273376464844
01-07-2019,53.2400016784668,53.90999984741211,2588000,54.43999862670898,53.380001068115234,48.769142150878906
02-07-2019,53.16999816894531,53.47999954223633,2360900,53.810001373291016,53.310001373291016,48.70519256591797
03-07-2019,53.369998931884766,53.400001525878906,5657800,57.209999084472656,56.66999816894531,51.77496719360352
05-07-2019,54.86000061035156,57.369998931884766,4151900,57.400001525878906,55.77000045776367,50.95270919799805
08-07-2019,55.36000061035156,55.54999923706055,1853300,56.11000061035156,55.43000030517578,50.6420783996582
09-07-2019,54.34999847412109,55.38999938964844,2992500,55.45000076293945,54.84999847412109,50.1121711730957
10-07-2019,54.630001068115234,55.150001525878906,2581800,55.34000015258789,54.77999877929688,50.048221588134766
11-07-2019,54.34999847412109,55.119998931884766,1662800,55.33000183105469,54.59999847412109,49.88376235961914
12-07-2019,54.400001525878906,54.81999969482422,1401200,55.130001068115234,54.54999923706055,49.83808517456055
15-07-2019,54.61000061035156,54.650001525878906,1939000,55.38999938964844,55.0,50.24921417236328
16-07-2019,54.90999984741211,55.11000061035156,1737900,55.34000015258789,55.220001220703125,50.4502182006836
17-07-2019,54.900001525878906,55.27000045776367,2393500,56.09999847412109,56.0,51.16283416748047
18-07-2019,55.7599983215332,56.15999984741211,3412900,57.59999847412109,56.97999954223633,52.05818939208984
19-07-2019,56.560001373291016,57.0099983215332,2002100,57.13999938964844,56.58000183105469,51.69274520874024
22-07-2019,55.95000076293945,56.68999862670898,2194200,56.86000061035156,56.540000915527344,51.65619659423828
23-07-2019,56.7400016784668,56.79999923706055,3636200,58.4900016784668,58.209999084472656,53.181941986083984
24-07-2019,57.77999877929688,58.2599983215332,2978700,58.54999923706055,58.2599983215332,53.22762298583984
25-07-2019,57.79999923706055,58.11000061035156,2958800,58.95000076293945,58.369998931884766,53.32811737060547
26-07-2019,58.20000076293945,58.5099983215332,2786500,59.47999954223633,58.72999954223633,53.65702438354492
29-07-2019,58.08000183105469,58.7599983215332,1863800,59.11000061035156,58.41999816894531,53.37379837036133
30-07-2019,57.709999084472656,58.56999969482422,2400700,58.63999938964844,58.560001373291016,53.501712799072266
31-07-2019,57.33000183105469,58.25,4910500,58.65999984741211,58.220001220703125,53.19107437133789
01-08-2019,60.810001373291016,60.93000030517578,10937900,65.58999633789062,63.630001068115234,58.13378143310547
02-08-2019,62.95000076293945,63.08000183105469,3324500,63.97999954223633,63.400001525878906,57.92363739013672
05-08-2019,61.52000045776367,62.630001068115234,3119200,63.13999938964844,61.75,56.416160583496094
06-08-2019,60.91999816894531,62.0,3304900,62.09000015258789,61.65999984741211,56.33393478393555
07-08-2019,60.18999862670898,61.45000076293945,3090800,61.86000061035156,61.5,56.18776321411133
08-08-2019,60.869998931884766,61.0099983215332,2941800,62.59000015258789,62.4900016784668,57.092247009277344
09-08-2019,62.15999984741211,62.560001373291016,1685800,63.18999862670898,62.18000030517578,56.80901718139648
12-08-2019,61.220001220703125,62.02999877929688,1994800,62.36000061035156,61.619998931884766,56.2973861694336
13-08-2019,61.630001068115234,61.7599983215332,2234900,62.970001220703125,62.70000076293945,57.28410720825195
14-08-2019,61.5099983215332,62.47999954223633,1625400,62.540000915527344,61.54999923706055,56.233436584472656
15-08-2019,61.38999938964844,62.0,3670300,63.790000915527344,63.52000045776367,58.03327941894531
16-08-2019,63.40999984741211,63.88999938964844,2478800,64.41000366210938,63.77999877929688,58.27081298828125
19-08-2019,63.52000045776367,63.83000183105469,1788800,64.5199966430664,64.43000030517578,58.86467361450195
20-08-2019,62.790000915527344,64.26000213623047,2330200,64.26000213623047,63.22999954223633,57.76832580566406
21-08-2019,62.84000015258789,63.540000915527344,1362300,63.83000183105469,63.34999847412109,57.87795639038086
22-08-2019,63.11000061035156,63.41999816894531,1545700,64.06999969482422,63.869998931884766,58.35304641723633
23-08-2019,62.650001525878906,63.88999938964844,3176000,64.0199966430664,63.25,57.786598205566406
26-08-2019,63.130001068115234,63.43999862670898,2422200,63.93999862670898,63.650001525878906,58.15204620361328
27-08-2019,61.91999816894531,63.459999084472656,2739400,63.54999923706055,62.09999847412109,56.735931396484375
28-08-2019,62.0,62.25,2346100,62.77000045776367,62.5099983215332,57.11051177978516
29-08-2019,62.34999847412109,63.0,2975900,63.18000030517578,62.959999084472656,57.52165222167969
30-08-2019,62.77999877929688,62.95000076293945,2329500,63.65999984741211,62.79999923706055,57.89965438842773
03-09-2019,62.5,63.0,2002200,63.709999084472656,63.70000076293945,58.72942352294922
04-09-2019,62.79999923706055,63.68000030517578,2164100,63.900001525878906,63.34000015258789,58.39751434326172
05-09-2019,62.75,63.709999084472656,1650400,63.7599983215332,62.84000015258789,57.9365348815918
06-09-2019,63.84000015258789,64.31999969482422,2645000,64.52999877929688,64.22000122070312,59.20885467529297
09-09-2019,63.61000061035156,64.25,1559300,64.44999694824219,64.16999816894531,59.16275405883789
10-09-2019,62.5,63.84999847412109,3736700,64.16999816894531,62.93000030517578,58.01951217651367
11-09-2019,62.630001068115234,62.93000030517578,2149900,63.88999938964844,63.790000915527344,58.81240463256836
12-09-2019,63.470001220703125,64.45999908447266,1162000,64.45999908447266,63.70000076293945,58.72942352294922
13-09-2019,63.09999847412109,63.25,1668500,63.970001220703125,63.34999847412109,58.40673065185547
16-09-2019,63.04999923706055,63.400001525878906,1574100,64.05000305175781,63.77999877929688,58.80317687988281
17-09-2019,63.70000076293945,63.81999969482422,1714900,64.5999984741211,64.1500015258789,59.14430618286133
18-09-2019,62.959999084472656,64.44000244140625,1989600,64.55999755859375,63.61000061035156,58.64645004272461
19-09-2019,63.459999084472656,63.77999877929688,1017100,63.970001220703125,63.7400016784668,58.76630783081055
20-09-2019,63.66999816894531,63.91999816894531,2881700,64.2699966430664,63.72999954223633,58.757080078125
23-09-2019,62.88999938964844,63.84000015258789,1206500,64.06999969482422,63.27999877929688,58.34219741821289
24-09-2019,63.380001068115234,63.52999877929688,1883500,64.02999877929688,63.900001525878906,58.913818359375
25-09-2019,63.810001373291016,64.0199966430664,1413700,64.48999786376953,64.05999755859375,59.06132888793945
26-09-2019,63.81999969482422,64.73999786376953,1644200,64.98999786376953,64.20999908447266,59.19963073730469
27-09-2019,63.90999984741211,64.37000274658203,1713300,64.47000122070312,64.0999984741211,59.09820938110352
30-09-2019,63.90999984741211,64.23999786376953,2069400,64.62000274658203,64.3499984741211,59.328704833984375
01-10-2019,62.91999816894531,64.4000015258789,1596800,64.69999694824219,63.09999847412109,58.17623901367188
02-10-2019,61.58000183105469,62.970001220703125,1601100,63.38999938964844,61.9900016784668,57.15285873413086
03-10-2019,61.619998931884766,62.2599983215332,1742100,62.65999984741211,62.40999984741211,57.54008483886719
04-10-2019,62.22999954223633,62.5099983215332,968200,62.86000061035156,62.83000183105469,57.92731857299805
07-10-2019,62.27000045776367,62.650001525878906,1313100,63.209999084472656,62.68000030517578,57.78901290893555
08-10-2019,61.81999969482422,62.650001525878906,1694000,62.70000076293945,61.84000015258789,57.01456451416016
09-10-2019,61.7599983215332,62.0,941300,62.22999954223633,62.119998931884766,57.2727165222168
10-10-2019,61.709999084472656,61.709999084472656,1026600,62.5,62.369998931884766,57.503204345703125
11-10-2019,61.79999923706055,62.25,1230800,62.61000061035156,62.130001068115234,57.28194046020508
14-10-2019,61.59000015258789,62.33000183105469,1657800,62.5,62.38999938964844,57.52164840698242
15-10-2019,61.22999954223633,62.400001525878906,1628900,62.63999938964844,61.93000030517578,57.097537994384766
16-10-2019,61.13999938964844,62.02000045776367,1997000,62.41999816894531,61.33000183105469,56.54436111450195
17-10-2019,61.04999923706055,61.27999877929688,1480400,62.43999862670898,62.209999084472656,57.35569381713867
18-10-2019,61.810001373291016,62.2400016784668,1842100,62.83000183105469,61.93999862670898,57.10675811767578
21-10-2019,61.95000076293945,62.22999954223633,1348400,62.880001068115234,62.5,57.6230583190918
22-10-2019,62.02000045776367,62.5099983215332,1251600,62.77999877929688,62.08000183105469,57.235836029052734
23-10-2019,61.880001068115234,62.11000061035156,953600,62.31999969482422,62.209999084472656,57.35569381713867
24-10-2019,61.060001373291016,61.959999084472656,979900,61.959999084472656,61.65999984741211,56.84860610961914
25-10-2019,60.650001525878906,61.7599983215332,1493700,61.91999816894531,60.88999938964844,56.13869094848633
28-10-2019,60.650001525878906,61.09000015258789,2651400,61.2599983215332,61.060001373291016,56.29542922973633
