Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,241.1199951171875,247.1699981689453,303200,248.9499969482422,248.41000366210935,244.12998962402344
05-04-2019,248.27999877929688,248.41000366210935,192300,254.1199951171875,253.88999938964844,249.51559448242188
08-04-2019,251.69000244140625,253.88999938964844,220600,258.4100036621094,258.1400146484375,253.6923370361328
09-04-2019,256.9200134277344,257.1300048828125,191500,260.57000732421875,258.989990234375,254.52769470214844
10-04-2019,257.79998779296875,259.82000732421875,213400,259.9599914550781,258.4599914550781,254.0068206787109
11-04-2019,256.67999267578125,259.3800048828125,276800,260.19000244140625,257.2200012207031,252.7882080078125
12-04-2019,257.5,258.25,209400,260.20001220703125,259.8500061035156,255.3729248046875
15-04-2019,259.7900085449219,260.3299865722656,315900,262.17999267578125,261.739990234375,257.2303161621094
16-04-2019,260.8500061035156,262.42999267578125,625900,264.6499938964844,262.9200134277344,258.3900146484375
17-04-2019,261.239990234375,263.9100036621094,283700,264.9100036621094,262.2300109863281,257.7119140625
18-04-2019,261.510009765625,261.9200134277344,468100,264.3299865722656,263.9200134277344,259.3727722167969
22-04-2019,261.5,263.6199951171875,339400,264.3900146484375,262.1300048828125,257.6136169433594
23-04-2019,260.6400146484375,262.9599914550781,564900,263.5199890136719,262.5,257.977294921875
24-04-2019,256.6099853515625,263.3500061035156,403000,266.8999938964844,264.3800048828125,259.8248596191406
25-04-2019,260.82000732421875,263.010009765625,211400,266.8299865722656,265.4599914550781,260.8861999511719
26-04-2019,263.69000244140625,263.69000244140625,279400,270.7699890136719,269.67999267578125,265.03350830078125
29-04-2019,270.989990234375,272.44000244140625,359100,278.0899963378906,276.29998779296875,271.5395202636719
30-04-2019,274.5599975585937,276.7200012207031,248500,279.8999938964844,278.3299865722656,273.53448486328125
01-05-2019,277.5899963378906,279.25,279900,283.7099914550781,282.0400085449219,277.1805725097656
02-05-2019,280.3399963378906,282.4100036621094,265000,284.489990234375,282.9100036621094,278.0355529785156
03-05-2019,283.19000244140625,283.82000732421875,250000,288.4599914550781,286.04998779296875,281.1214294433594
06-05-2019,282.9200134277344,282.9200134277344,403600,293.9100036621094,290.44000244140625,285.435791015625
