Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2019,459.8999938964844,462.5499877929688,448900,464.7300109863281,461.4400024414063,441.3312072753906
05-04-2019,460.4500122070313,461.9700012207031,284800,467.2900085449219,466.6199951171875,446.2854614257813
08-04-2019,460.3200073242188,466.739990234375,251000,467.989990234375,463.4100036621094,443.2153930664063
09-04-2019,459.1600036621094,463.1900024414063,284600,464.2300109863281,460.1099853515625,440.0591735839844
10-04-2019,459.5199890136719,461.55999755859375,304200,462.989990234375,461.2099914550781,441.11126708984375
11-04-2019,456.989990234375,456.989990234375,256300,462.9200134277344,460.6700134277344,440.5948486328125
12-04-2019,453.7200012207031,457.8200073242188,369900,464.0,463.3800048828125,443.1867065429688
15-04-2019,457.3500061035156,462.30999755859375,286100,463.0700073242188,460.0,439.9540100097656
16-04-2019,451.3299865722656,461.9200134277344,346900,461.9200134277344,452.6600036621094,432.9338684082031
17-04-2019,445.0299987792969,454.4100036621094,342300,454.510009765625,447.5199890136719,428.0178833007813
18-04-2019,444.9400024414063,450.1700134277344,452600,450.1700134277344,446.4400024414063,426.98486328125
22-04-2019,442.8200073242188,445.739990234375,445200,448.9700012207031,447.2300109863281,427.740478515625
23-04-2019,444.510009765625,449.4500122070313,369800,452.8200073242188,450.2099914550781,430.5906066894531
24-04-2019,445.9299926757813,450.7799987792969,268400,454.1799926757813,453.4599914550781,433.6989440917969
25-04-2019,447.260009765625,450.9100036621094,223800,455.7799987792969,453.8900146484375,434.11029052734375
26-04-2019,440.7200012207031,453.8200073242188,361000,453.8200073242188,453.0499877929688,433.3068542480469
29-04-2019,446.260009765625,451.55999755859375,296200,453.9800109863281,448.80999755859375,429.2516784667969
30-04-2019,446.0400085449219,449.6199951171875,408100,456.1499938964844,454.7000122070313,434.8849182128906
01-05-2019,449.5299987792969,453.6000061035156,499000,459.510009765625,450.010009765625,430.3992919921875
02-05-2019,461.9400024414063,470.0,726200,479.9400024414063,465.010009765625,444.7456665039063
03-05-2019,464.3999938964844,466.3200073242188,420200,476.989990234375,476.989990234375,456.2035827636719
06-05-2019,472.260009765625,472.4599914550781,496500,480.7999877929688,478.5299987792969,457.6764831542969
07-05-2019,471.9299926757813,477.8999938964844,523700,478.5,474.9299926757813,454.2333679199219
08-05-2019,471.6499938964844,473.5700073242188,590600,483.6400146484375,478.9800109863281,458.1069030761719
09-05-2019,473.010009765625,477.7799987792969,335800,479.3299865722656,476.5899963378906,455.8210754394531
10-05-2019,474.6400146484375,476.260009765625,438200,481.7300109863281,479.8200073242188,458.9102478027344
13-05-2019,472.4700012207031,473.55999755859375,498800,477.1900024414063,476.239990234375,455.4862976074219
14-05-2019,477.010009765625,477.5400085449219,419700,484.5,484.0,462.9080810546875
15-05-2019,483.1300048828125,484.25,279100,488.3800048828125,486.6199951171875,465.4138793945313
16-05-2019,487.0199890136719,487.5199890136719,327000,494.0,491.760009765625,470.3299865722656
17-05-2019,485.1600036621094,487.6199951171875,289400,490.8399963378906,490.2799987792969,468.9144287109375
20-05-2019,480.1099853515625,487.8800048828125,379400,488.4299926757813,480.1199951171875,459.1972351074219
21-05-2019,477.9299926757813,477.9299926757813,403100,486.0799865722656,484.4500122070313,465.7247924804688
22-05-2019,480.510009765625,483.8399963378906,332600,494.6199951171875,493.989990234375,474.8960266113281
23-05-2019,492.0,492.8599853515625,467900,496.5700073242188,496.260009765625,477.0782470703125
24-05-2019,495.9599914550781,498.760009765625,251600,500.0,496.5199890136719,477.3282165527344
28-05-2019,491.2300109863281,496.7999877929688,285100,500.2000122070313,491.2300109863281,472.2427062988281
29-05-2019,481.2999877929688,490.989990234375,278000,491.6000061035156,482.5499877929688,463.8981628417969
