Date,Low,Open,Volume,High,Close,Adjusted Close
16-06-1995,7.4375,7.5,6212400,8.0,7.5,6.916749000549316
19-06-1995,7.0625,7.5625,1528200,7.625,7.1875,6.6285529136657715
20-06-1995,7.1875,7.25,863000,7.3125,7.1875,6.6285529136657715
21-06-1995,7.0,7.25,629000,7.25,7.0625,6.513271331787109
22-06-1995,7.0,7.0625,546200,7.5625,7.3125,6.743831634521484
23-06-1995,7.25,7.375,365000,7.4375,7.3125,6.743831634521484
26-06-1995,7.0,7.3125,515400,7.375,7.0625,6.513271331787109
27-06-1995,7.0,7.125,270800,7.125,7.0,6.455634117126465
28-06-1995,7.0,7.0625,500400,7.0625,7.0,6.455634117126465
29-06-1995,7.0,7.0,309200,7.125,7.0,6.455634117126465
30-06-1995,7.0625,7.0625,95000,7.1875,7.125,6.570913314819336
03-07-1995,7.0625,7.0625,9200,7.125,7.0625,6.513271331787109
05-07-1995,7.0625,7.125,75600,7.125,7.0625,6.513271331787109
06-07-1995,7.0625,7.0625,81400,7.125,7.0625,6.513271331787109
07-07-1995,7.0625,7.0625,475000,7.625,7.5625,6.974388599395752
10-07-1995,7.5,7.5,241400,7.75,7.75,7.147306442260742
11-07-1995,7.625,7.625,538600,8.5625,8.5,7.8389811515808105
12-07-1995,8.375,8.5,496200,9.0625,9.0,8.300097465515137
13-07-1995,8.8125,9.0,384000,9.0,8.9375,8.242457389831543
14-07-1995,8.75,8.9375,102200,8.9375,8.9375,8.242457389831543
17-07-1995,9.0625,9.0625,480200,9.5,9.4375,8.703574180603027
18-07-1995,9.0,9.4375,359200,9.4375,9.0625,8.357742309570312
19-07-1995,8.8125,9.0,101600,9.0,8.875,8.184820175170898
20-07-1995,8.4375,8.75,119600,8.75,8.6875,8.011903762817383
21-07-1995,8.6875,8.75,13000,8.75,8.6875,8.011903762817383
24-07-1995,8.5625,8.6875,112000,8.8125,8.5625,7.8966240882873535
25-07-1995,8.5625,8.5625,201000,8.8125,8.75,8.069541931152344
