Date,Low,Open,Volume,High,Close,Adjusted Close
03-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
06-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
07-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
08-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
09-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
10-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
13-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
14-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
15-08-2012,7.519999980926514,7.519999980926514,0,7.519999980926514,7.519999980926514,2.124796152114868
16-08-2012,7.539999961853027,7.539999961853027,200,7.539999961853027,7.539999961853027,2.1304469108581543
17-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
20-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
21-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
22-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
23-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
24-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
27-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
28-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
29-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
30-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
31-08-2012,7.539999961853027,7.539999961853027,0,7.539999961853027,7.539999961853027,2.1304469108581543
04-09-2012,7.230000019073486,7.230000019073486,1000,7.230000019073486,7.230000019073486,2.042855739593506
05-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
06-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
07-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
10-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
11-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
12-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
13-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
14-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
17-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
18-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
19-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
20-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
21-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
24-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
25-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
26-09-2012,7.230000019073486,7.230000019073486,0,7.230000019073486,7.230000019073486,2.042855739593506
