Date,Low,Open,Volume,High,Close,Adjusted Close
03-04-2013,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
04-04-2013,,,,,,
05-04-2013,,,,,,
08-04-2013,,,,,,
09-04-2013,,,,,,
10-04-2013,,,,,,
11-04-2013,,,,,,
12-04-2013,,,,,,
15-04-2013,,,,,,
16-04-2013,,,,,,
17-04-2013,,,,,,
18-04-2013,,,,,,
19-04-2013,,,,,,
22-04-2013,,,,,,
23-04-2013,,,,,,
24-04-2013,,,,,,
25-04-2013,,,,,,
26-04-2013,,,,,,
29-04-2013,,,,,,
30-04-2013,,,,,,
01-05-2013,,,,,,
02-05-2013,,,,,,
03-05-2013,,,,,,
06-05-2013,,,,,,
07-05-2013,,,,,,
08-05-2013,,,,,,
09-05-2013,,,,,,
10-05-2013,,,,,,
13-05-2013,,,,,,
14-05-2013,,,,,,
15-05-2013,,,,,,
16-05-2013,,,,,,
17-05-2013,,,,,,
20-05-2013,,,,,,
21-05-2013,,,,,,
22-05-2013,,,,,,
23-05-2013,,,,,,
24-05-2013,,,,,,
28-05-2013,,,,,,
29-05-2013,,,,,,
30-05-2013,,,,,,
31-05-2013,,,,,,
03-06-2013,,,,,,
04-06-2013,,,,,,
05-06-2013,,,,,,
06-06-2013,,,,,,
07-06-2013,,,,,,
10-06-2013,,,,,,
11-06-2013,,,,,,
12-06-2013,,,,,,
13-06-2013,,,,,,
14-06-2013,,,,,,
17-06-2013,,,,,,
18-06-2013,,,,,,
19-06-2013,,,,,,
20-06-2013,,,,,,
21-06-2013,,,,,,
24-06-2013,,,,,,
25-06-2013,,,,,,
26-06-2013,,,,,,
27-06-2013,,,,,,
28-06-2013,,,,,,
01-07-2013,,,,,,
02-07-2013,,,,,,
03-07-2013,,,,,,
05-07-2013,,,,,,
08-07-2013,,,,,,
09-07-2013,,,,,,
10-07-2013,,,,,,
11-07-2013,,,,,,
12-07-2013,,,,,,
15-07-2013,,,,,,
16-07-2013,,,,,,
17-07-2013,,,,,,
18-07-2013,,,,,,
19-07-2013,,,,,,
22-07-2013,,,,,,
23-07-2013,,,,,,
24-07-2013,,,,,,
25-07-2013,,,,,,
26-07-2013,,,,,,
29-07-2013,,,,,,
30-07-2013,,,,,,
31-07-2013,,,,,,
01-08-2013,,,,,,
02-08-2013,,,,,,
05-08-2013,,,,,,
06-08-2013,,,,,,
07-08-2013,,,,,,
08-08-2013,,,,,,
09-08-2013,,,,,,
12-08-2013,,,,,,
13-08-2013,,,,,,
14-08-2013,,,,,,
15-08-2013,,,,,,
16-08-2013,,,,,,
19-08-2013,,,,,,
20-08-2013,,,,,,
21-08-2013,,,,,,
22-08-2013,,,,,,
23-08-2013,,,,,,
26-08-2013,,,,,,
27-08-2013,,,,,,
28-08-2013,,,,,,
29-08-2013,,,,,,
30-08-2013,,,,,,
03-09-2013,,,,,,
04-09-2013,,,,,,
05-09-2013,,,,,,
06-09-2013,,,,,,
09-09-2013,,,,,,
10-09-2013,,,,,,
11-09-2013,,,,,,
12-09-2013,,,,,,
13-09-2013,,,,,,
16-09-2013,,,,,,
17-09-2013,,,,,,
18-09-2013,,,,,,
19-09-2013,,,,,,
20-09-2013,,,,,,
23-09-2013,,,,,,
24-09-2013,,,,,,
25-09-2013,,,,,,
26-09-2013,,,,,,
27-09-2013,,,,,,
30-09-2013,,,,,,
01-10-2013,,,,,,
02-10-2013,,,,,,
03-10-2013,,,,,,
04-10-2013,,,,,,
07-10-2013,,,,,,
08-10-2013,,,,,,
09-10-2013,,,,,,
10-10-2013,,,,,,
11-10-2013,,,,,,
14-10-2013,,,,,,
15-10-2013,,,,,,
16-10-2013,,,,,,
17-10-2013,,,,,,
18-10-2013,,,,,,
21-10-2013,,,,,,
22-10-2013,11.5,11.5,100.0,11.5,11.5,9.69760513305664
23-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
24-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
25-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
28-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
29-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
30-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
31-10-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
01-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
04-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
05-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
06-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
07-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
08-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
11-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
12-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
13-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
14-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
15-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
18-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
19-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
20-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
21-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
22-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
25-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
26-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
27-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
29-11-2013,11.5,11.5,0.0,11.5,11.5,9.69760513305664
02-12-2013,12.25,12.25,100.0,12.25,12.25,10.330057144165039
03-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
04-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
05-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
06-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
09-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
10-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
11-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
12-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
13-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
16-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
17-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
18-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
19-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
20-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
23-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
24-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
26-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
27-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
30-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
31-12-2013,12.25,12.25,0.0,12.25,12.25,10.330057144165039
02-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
03-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
06-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
07-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
08-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
09-01-2014,12.25,12.25,0.0,12.25,12.25,10.330057144165039
10-01-2014,13.0,13.0,376.0,13.0,13.0,10.962508201599121
13-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
14-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
15-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
16-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
17-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
21-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
22-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
23-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
24-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
27-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
28-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
29-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
30-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
31-01-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
03-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
04-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
05-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
06-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
07-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
10-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
11-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
12-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
13-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
14-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
18-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
19-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
20-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
21-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
24-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
25-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
26-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
27-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
28-02-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
03-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
04-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
05-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
06-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
07-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
10-03-2014,13.0,13.0,0.0,13.0,13.0,10.962508201599121
11-03-2014,14.829999923706055,14.829999923706055,376.0,14.829999923706055,14.829999923706055,12.505693435668945
12-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
13-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
14-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
17-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
18-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
19-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
20-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
21-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
24-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
25-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
26-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
27-03-2014,14.829999923706055,14.829999923706055,376.0,14.829999923706055,14.829999923706055,12.505693435668945
28-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
31-03-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
01-04-2014,14.829999923706055,14.829999923706055,0.0,14.829999923706055,14.829999923706055,12.505693435668945
