Date,Low,Open,Volume,High,Close,Adjusted Close
19-03-1992,0.20107099413871765,0.22818399965763092,205745408.0,0.23016299307346344,0.22818399965763092,0.1692773997783661
20-03-1992,0.22818399965763092,0.24738100171089172,32442204.0,0.24935999512672424,0.24738100171089172,0.18351860344409943
23-03-1992,0.24935999512672424,0.2687549889087677,14843472.0,0.2687549889087677,0.2687549889087677,0.19937486946582794
24-03-1992,0.23590199649333954,0.25133898854255676,19590796.0,0.2744939923286438,0.25133898854255676,0.18645484745502472
25-03-1992,0.2396630048751831,0.2396630048751831,4158759.0,0.25133898854255676,0.2396630048751831,0.17779305577278137
26-03-1992,0.22818399965763092,0.22818399965763092,8304583.0,0.24738100171089172,0.22818399965763092,0.1692773997783661
27-03-1992,0.22818399965763092,0.2396630048751831,8175228.0,0.2396630048751831,0.2396630048751831,0.17779305577278137
30-03-1992,0.23590199649333954,0.23590199649333954,3447307.0,0.24362100660800934,0.23590199649333954,0.17500293254852295
31-03-1992,0.23590199649333954,0.23590199649333954,2063210.0,0.24362100660800934,0.23590199649333954,0.17500293254852295
01-04-1992,0.23590199649333954,0.23590199649333954,3621936.0,0.24362100660800934,0.23590199649333954,0.17500293254852295
02-04-1992,0.23590199649333954,0.24362100660800934,1319419.0,0.24362100660800934,0.24362100660800934,0.1807292252779007
03-04-1992,0.22818399965763092,0.22818399965763092,4158759.0,0.24362100660800934,0.22818399965763092,0.1692773997783661
06-04-1992,0.22818399965763092,0.22818399965763092,5083646.0,0.23590199649333954,0.22818399965763092,0.1692773997783661
07-04-1992,0.22818399965763092,0.22818399965763092,4999566.0,0.23590199649333954,0.22818399965763092,0.1692773997783661
08-04-1992,0.21274800598621368,0.21274800598621368,15186263.0,0.2319439947605133,0.21274800598621368,0.1578262895345688
09-04-1992,0.20878900587558746,0.21650800108909607,15102182.0,0.2242259979248047,0.21650800108909607,0.16061560809612274
10-04-1992,0.21274800598621368,0.21650800108909607,8013534.0,0.2204660028219223,0.21650800108909607,0.16061560809612274
13-04-1992,0.21274800598621368,0.21274800598621368,4288114.0,0.2204660028219223,0.21274800598621368,0.1578262895345688
14-04-1992,0.21274800598621368,0.21274800598621368,4352791.0,0.21650800108909607,0.21274800598621368,0.1578262895345688
15-04-1992,0.21274800598621368,0.21274800598621368,2910484.0,0.21650800108909607,0.21274800598621368,0.1578262895345688
16-04-1992,0.20878900587558746,0.21274800598621368,3453775.0,0.21650800108909607,0.21274800598621368,0.1578262895345688
20-04-1992,0.20502899587154388,0.20878900587558746,1254742.0,0.21274800598621368,0.20878900587558746,0.1548892855644226
21-04-1992,0.18959300220012665,0.18959300220012665,2211968.0,0.20502899587154388,0.18959300220012665,0.14064879715442657
22-04-1992,0.16624000668525696,0.16624000668525696,15380295.0,0.18959300220012665,0.16624000668525696,0.12332447618246078
23-04-1992,0.16821900010108948,0.1779160052537918,16337521.0,0.18563500046730042,0.1779160052537918,0.13198627531528473
24-04-1992,0.170197993516922,0.1779160052537918,1261210.0,0.1779160052537918,0.1779160052537918,0.13198627531528473
27-04-1992,0.170197993516922,0.170197993516922,2690581.0,0.1779160052537918,0.170197993516922,0.1262606829404831
28-04-1992,0.170197993516922,0.1759369969367981,2160226.0,0.1779160052537918,0.1759369969367981,0.13051818311214447
29-04-1992,0.170197993516922,0.1779160052537918,155225.0,0.1779160052537918,0.1779160052537918,0.13198627531528473
30-04-1992,0.1779160052537918,0.1816760003566742,4242840.0,0.18563500046730042,0.1816760003566742,0.13477562367916107
01-05-1992,0.18563500046730042,0.18959300220012665,1629871.0,0.19731099903583527,0.18959300220012665,0.14064879715442657
04-05-1992,0.18959300220012665,0.20878900587558746,1345290.0,0.21274800598621368,0.20878900587558746,0.1548892855644226
05-05-1992,0.19731099903583527,0.20107099413871765,1920920.0,0.20878900587558746,0.20107099413871765,0.14916372299194336
06-05-1992,0.18563500046730042,0.19335299730300903,5141856.0,0.20502899587154388,0.19335299730300903,0.14343814551830292
07-05-1992,0.18563500046730042,0.18563500046730042,2606500.0,0.19335299730300903,0.18563500046730042,0.13771256804466248
08-05-1992,0.18959300220012665,0.18959300220012665,420403.0,0.19731099903583527,0.18959300220012665,0.14064879715442657
11-05-1992,0.18959300220012665,0.19731099903583527,1306484.0,0.19731099903583527,0.19731099903583527,0.14637437462806702
12-05-1992,0.18563500046730042,0.18563500046730042,1351758.0,0.19731099903583527,0.18563500046730042,0.13771256804466248
13-05-1992,0.1836549937725067,0.18563500046730042,1099516.0,0.19335299730300903,0.18563500046730042,0.13771256804466248
14-05-1992,0.1779160052537918,0.17989499866962433,4760259.0,0.18563500046730042,0.17989499866962433,0.13345438241958618
15-05-1992,0.17395800352096558,0.1816760003566742,595032.0,0.1816760003566742,0.1816760003566742,0.13477562367916107
18-05-1992,0.170197993516922,0.1779160052537918,1785097.0,0.1816760003566742,0.1779160052537918,0.13198627531528473
19-05-1992,0.170197993516922,0.1721770018339157,1552258.0,0.1779160052537918,0.1721770018339157,0.12772879004478455
20-05-1992,0.17395800352096558,0.17395800352096558,679113.0,0.1816760003566742,0.17395800352096558,0.12905004620552063
21-05-1992,0.17395800352096558,0.1779160052537918,2296049.0,0.1816760003566742,0.1779160052537918,0.13198627531528473
22-05-1992,0.17395800352096558,0.1779160052537918,763193.0,0.1816760003566742,0.1779160052537918,0.13198627531528473
