Date,Low,Open,Volume,High,Close,Adjusted Close
15-08-2008,58.79999923706055,59.599998474121094,29813,63.599998474121094,61.119998931884766,42.77367401123047
18-08-2008,57.20000076293945,62.47999954223633,7263,64.4000015258789,58.720001220703125,41.094078063964844
19-08-2008,57.279998779296875,58.31999969482422,7263,59.119998931884766,58.79999923706055,41.15006637573242
20-08-2008,58.0,58.08000183105469,8813,59.20000076293945,58.880001068115234,41.206050872802734
21-08-2008,58.0,59.119998931884766,11800,59.439998626708984,58.31999969482422,40.814144134521484
22-08-2008,58.31999969482422,59.20000076293945,10913,59.36000061035156,59.36000061035156,41.54197692871094
25-08-2008,57.52000045776367,59.91999816894531,16900,59.91999816894531,57.599998474121094,40.310272216796875
26-08-2008,56.560001373291016,58.0,8350,58.2400016784668,57.20000076293945,40.03033447265625
27-08-2008,56.63999938964844,56.720001220703125,108650,57.52000045776367,56.79999923706055,39.75040054321289
28-08-2008,56.400001525878906,56.79999923706055,12288,56.79999923706055,56.720001220703125,39.694419860839844
29-08-2008,56.79999923706055,56.79999923706055,3200,57.599998474121094,56.959999084472656,39.86237335205078
02-09-2008,56.959999084472656,58.400001525878906,12238,58.400001525878906,57.20000076293945,40.03033447265625
03-09-2008,56.880001068115234,57.20000076293945,7725,58.0,58.0,40.5901985168457
04-09-2008,56.880001068115234,57.52000045776367,4513,58.47999954223633,57.91999816894531,40.53421401977539
05-09-2008,56.31999969482422,57.52000045776367,4325,58.15999984741211,57.84000015258789,40.47822189331055
08-09-2008,56.31999969482422,58.959999084472656,11100,58.959999084472656,57.68000030517578,40.36625671386719
09-09-2008,55.91999816894531,57.7599983215332,5438,57.7599983215332,56.2400016784668,39.358497619628906
10-09-2008,54.15999984741211,56.08000183105469,10713,56.560001373291016,55.52000045776367,38.85462188720703
11-09-2008,54.08000183105469,54.400001525878906,5813,56.0,55.439998626708984,38.79863357543945
12-09-2008,54.79999923706055,55.119998931884766,7313,55.91999816894531,55.84000015258789,39.07857131958008
15-09-2008,53.91999816894531,55.040000915527344,6175,55.599998474121094,55.36000061035156,38.74264144897461
16-09-2008,50.400001525878906,55.20000076293945,6500,55.52000045776367,55.439998626708984,38.79863357543945
17-09-2008,53.68000030517578,56.0,6063,56.0,54.0,37.79086685180664
18-09-2008,52.08000183105469,54.31999969482422,10838,56.0,55.439998626708984,38.79863357543945
19-09-2008,53.84000015258789,56.15999984741211,3238,56.15999984741211,55.36000061035156,38.74264144897461
22-09-2008,52.0,56.08000183105469,6013,56.08000183105469,53.20000076293945,37.23101806640625
23-09-2008,51.20000076293945,53.20000076293945,8138,54.0,51.84000015258789,36.27924728393555
24-09-2008,50.0,53.599998474121094,11813,53.599998474121094,50.720001220703125,35.49542999267578
25-09-2008,50.959999084472656,51.040000915527344,13163,52.15999984741211,51.599998474121094,36.11127471923828
