Date,Low,Open,Volume,High,Close,Adjusted Close
23-07-2010,0.01899999938905239,0.020999999716877937,1055782,0.02199999988079071,0.019999999552965164,0.019999999552965164
26-07-2010,0.01889999955892563,0.019999999552965164,445111,0.02199999988079071,0.01899999938905239,0.01899999938905239
27-07-2010,0.01899999938905239,0.01899999938905239,32400,0.01899999938905239,0.01899999938905239,0.01899999938905239
28-07-2010,0.017999999225139618,0.01899999938905239,113200,0.01899999938905239,0.017999999225139618,0.017999999225139618
29-07-2010,0.015799999237060547,0.019999999552965164,480099,0.019999999552965164,0.017000000923871994,0.017000000923871994
30-07-2010,0.017000000923871994,0.017000000923871994,189129,0.02800000086426735,0.01899999938905239,0.01899999938905239
02-08-2010,0.017000000923871994,0.019999999552965164,304900,0.019999999552965164,0.01899999938905239,0.01899999938905239
03-08-2010,0.017000000923871994,0.01899999938905239,165350,0.01899999938905239,0.017000000923871994,0.017000000923871994
04-08-2010,0.01600000075995922,0.017000000923871994,175100,0.01899999938905239,0.017999999225139618,0.017999999225139618
05-08-2010,0.01549999974668026,0.017999999225139618,312000,0.017999999225139618,0.017999999225139618,0.017999999225139618
06-08-2010,0.017000000923871994,0.017000000923871994,178765,0.017999999225139618,0.017000000923871994,0.017000000923871994
09-08-2010,0.01549999974668026,0.017000000923871994,588905,0.017000000923871994,0.01549999974668026,0.01549999974668026
10-08-2010,0.01549999974668026,0.01600000075995922,747410,0.017999999225139618,0.01549999974668026,0.01549999974668026
11-08-2010,0.015399999916553497,0.015399999916553497,315000,0.01549999974668026,0.01549999974668026,0.01549999974668026
12-08-2010,0.01549999974668026,0.01549999974668026,85810,0.015599999576807022,0.01549999974668026,0.01549999974668026
13-08-2010,0.013000000268220901,0.014999999664723873,576307,0.01600000075995922,0.014000000432133675,0.014000000432133675
16-08-2010,0.013500000350177288,0.014999999664723873,1712100,0.017999999225139618,0.014499999582767487,0.014499999582767487
17-08-2010,0.013500000350177288,0.014999999664723873,574450,0.017999999225139618,0.014999999664723873,0.014999999664723873
18-08-2010,0.011500000022351742,0.011500000022351742,597048,0.017000000923871994,0.017000000923871994,0.017000000923871994
19-08-2010,0.014999999664723873,0.017999999225139618,2587919,0.017999999225139618,0.01600000075995922,0.01600000075995922
20-08-2010,0.014999999664723873,0.01600000075995922,362800,0.01600000075995922,0.014999999664723873,0.014999999664723873
23-08-2010,0.014000000432133675,0.014000000432133675,236647,0.014499999582767487,0.014299999922513962,0.014299999922513962
24-08-2010,0.014000000432133675,0.014999999664723873,695000,0.014999999664723873,0.014000000432133675,0.014000000432133675
25-08-2010,0.013500000350177288,0.013500000350177288,671100,0.01600000075995922,0.01600000075995922,0.01600000075995922
26-08-2010,0.014000000432133675,0.014999999664723873,448000,0.014999999664723873,0.014000000432133675,0.014000000432133675
27-08-2010,0.011900000274181366,0.01600000075995922,681426,0.01600000075995922,0.013000000268220901,0.013000000268220901
30-08-2010,0.012000000104308128,0.012000000104308128,393417,0.013500000350177288,0.013500000350177288,0.013500000350177288
31-08-2010,0.013000000268220901,0.013000000268220901,365300,0.014999999664723873,0.013500000350177288,0.013500000350177288
01-09-2010,0.01209999993443489,0.04349999874830246,208148,0.04349999874830246,0.014499999582767487,0.014499999582767487
02-09-2010,0.014000000432133675,0.014999999664723873,1543295,0.01510000042617321,0.014999999664723873,0.014999999664723873
03-09-2010,0.014999999664723873,0.04349999874830246,312999,0.04349999874830246,0.014999999664723873,0.014999999664723873
07-09-2010,0.01600000075995922,0.04349999874830246,268000,0.04349999874830246,0.01600000075995922,0.01600000075995922
08-09-2010,0.014999999664723873,0.014999999664723873,7000,0.014999999664723873,0.014999999664723873,0.014999999664723873
09-09-2010,0.010999999940395355,0.010999999940395355,463000,0.014999999664723873,0.014999999664723873,0.014999999664723873
10-09-2010,0.014999999664723873,0.017000000923871994,463746,0.017000000923871994,0.014999999664723873,0.014999999664723873
13-09-2010,0.017000000923871994,0.017000000923871994,76973,0.017000000923871994,0.017000000923871994,0.017000000923871994
14-09-2010,0.017000000923871994,0.017999999225139618,1152512,0.018699999898672104,0.017999999225139618,0.017999999225139618
15-09-2010,0.01600000075995922,0.01850000023841858,849799,0.01850000023841858,0.017000000923871994,0.017000000923871994
16-09-2010,0.010999999940395355,0.017999999225139618,328000,0.017999999225139618,0.013000000268220901,0.013000000268220901
