Date,Low,Open,Volume,High,Close,Adjusted Close
17-08-2012,28.299999237060547,28.299999237060547,0,28.299999237060547,28.299999237060547,25.23780632019043
20-08-2012,28.299999237060547,28.299999237060547,0,28.299999237060547,28.299999237060547,25.23780632019043
21-08-2012,28.299999237060547,28.299999237060547,0,28.299999237060547,28.299999237060547,25.23780632019043
22-08-2012,28.299999237060547,28.299999237060547,0,28.299999237060547,28.299999237060547,25.23780632019043
23-08-2012,26.5,26.5,100,26.5,26.5,23.6325740814209
24-08-2012,25.5,25.5,950,27.0,25.700000762939453,22.919139862060547
27-08-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
28-08-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
29-08-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
30-08-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
31-08-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
04-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
05-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
06-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
07-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
10-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
11-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
12-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
13-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
14-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
17-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
18-09-2012,25.700000762939453,25.700000762939453,0,25.700000762939453,25.700000762939453,22.919139862060547
19-09-2012,27.799999237060547,27.799999237060547,200,27.799999237060547,27.799999237060547,24.791912078857422
20-09-2012,27.799999237060547,27.799999237060547,0,27.799999237060547,27.799999237060547,24.791912078857422
21-09-2012,27.799999237060547,27.799999237060547,0,27.799999237060547,27.799999237060547,24.791912078857422
24-09-2012,27.799999237060547,27.799999237060547,0,27.799999237060547,27.799999237060547,24.791912078857422
25-09-2012,24.299999237060547,24.299999237060547,60,24.299999237060547,24.299999237060547,21.670623779296875
26-09-2012,24.299999237060547,24.299999237060547,0,24.299999237060547,24.299999237060547,21.670623779296875
27-09-2012,24.299999237060547,24.299999237060547,0,24.299999237060547,24.299999237060547,21.670623779296875
28-09-2012,24.299999237060547,24.299999237060547,0,24.299999237060547,24.299999237060547,21.670623779296875
01-10-2012,24.299999237060547,24.299999237060547,0,24.299999237060547,24.299999237060547,21.670623779296875
02-10-2012,23.5,23.5,100,23.5,23.5,20.957189559936523
03-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
04-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
05-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
08-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
09-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
10-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
11-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
12-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
15-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
16-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
17-10-2012,23.5,23.5,0,23.5,23.5,20.957189559936523
18-10-2012,24.700000762939453,24.700000762939453,300,24.700000762939453,24.700000762939453,22.02734375
19-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
22-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
23-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
24-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
25-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
26-10-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
31-10-2012,23.700000762939453,23.700000762939453,50,23.700000762939453,23.700000762939453,21.13555145263672
01-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
02-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
05-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
06-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
07-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
08-11-2012,23.700000762939453,23.700000762939453,0,23.700000762939453,23.700000762939453,21.13555145263672
09-11-2012,24.0,24.0,100,24.0,24.0,21.403087615966797
12-11-2012,24.0,24.0,0,24.0,24.0,21.403087615966797
13-11-2012,24.0,24.0,0,24.0,24.0,21.403087615966797
14-11-2012,22.0,22.0,360,22.0,22.0,19.619495391845703
15-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
16-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
19-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
20-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
21-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
23-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
26-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
27-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
28-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
29-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
30-11-2012,22.0,22.0,0,22.0,22.0,19.619495391845703
03-12-2012,24.799999237060547,24.799999237060547,100,24.799999237060547,24.799999237060547,22.11652374267578
04-12-2012,24.799999237060547,24.799999237060547,0,24.799999237060547,24.799999237060547,22.11652374267578
05-12-2012,24.799999237060547,24.799999237060547,0,24.799999237060547,24.799999237060547,22.11652374267578
06-12-2012,24.799999237060547,24.799999237060547,0,24.799999237060547,24.799999237060547,22.11652374267578
07-12-2012,24.899999618530273,24.899999618530273,100,24.899999618530273,24.899999618530273,22.205703735351562
10-12-2012,24.899999618530273,24.899999618530273,0,24.899999618530273,24.899999618530273,22.205703735351562
11-12-2012,24.899999618530273,24.899999618530273,0,24.899999618530273,24.899999618530273,22.205703735351562
12-12-2012,24.700000762939453,24.700000762939453,60,24.700000762939453,24.700000762939453,22.02734375
13-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
14-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
17-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
18-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
19-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
20-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
21-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
24-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
26-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
27-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
28-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
31-12-2012,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
02-01-2013,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
03-01-2013,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
04-01-2013,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
07-01-2013,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
08-01-2013,24.700000762939453,24.700000762939453,0,24.700000762939453,24.700000762939453,22.02734375
09-01-2013,30.799999237060547,30.799999237060547,60,30.799999237060547,30.799999237060547,27.467294692993164
10-01-2013,30.799999237060547,30.799999237060547,0,30.799999237060547,30.799999237060547,27.467294692993164
11-01-2013,30.799999237060547,30.799999237060547,0,30.799999237060547,30.799999237060547,27.467294692993164
14-01-2013,30.799999237060547,30.799999237060547,0,30.799999237060547,30.799999237060547,27.467294692993164
15-01-2013,30.799999237060547,30.799999237060547,0,30.799999237060547,30.799999237060547,27.467294692993164
16-01-2013,30.899999618530273,30.899999618530273,30,30.899999618530273,30.899999618530273,27.556472778320312
17-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
18-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
22-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
23-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
24-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
25-01-2013,30.899999618530273,30.899999618530273,0,30.899999618530273,30.899999618530273,27.556472778320312
28-01-2013,30.5,30.5,50,30.5,30.5,27.199756622314453
29-01-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
30-01-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
31-01-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
01-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
04-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
05-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
06-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
07-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
08-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
11-02-2013,30.5,30.5,0,30.5,30.5,27.199756622314453
12-02-2013,33.5,33.5,5800,33.900001525878906,33.900001525878906,30.231855392456055
13-02-2013,33.5,33.5,800,33.5,33.5,29.875139236450195
14-02-2013,32.20000076293945,32.20000076293945,100,32.20000076293945,32.20000076293945,28.715808868408203
15-02-2013,31.799999237060547,31.799999237060547,100,31.799999237060547,31.799999237060547,28.35909080505371
19-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
20-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
21-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
22-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
25-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
26-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
27-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
28-02-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
01-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
04-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
05-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
06-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
07-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
08-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
11-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
12-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
13-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
14-03-2013,31.799999237060547,31.799999237060547,0,31.799999237060547,31.799999237060547,28.35909080505371
15-03-2013,35.900001525878906,35.900001525878906,100,35.900001525878906,35.900001525878906,32.01544952392578
18-03-2013,33.5,33.5,300,33.5,33.5,29.875139236450195
19-03-2013,36.70000076293945,36.70000076293945,100,36.70000076293945,36.70000076293945,32.72888946533203
20-03-2013,36.400001525878906,36.400001525878906,120,36.400001525878906,36.400001525878906,32.46134948730469
21-03-2013,36.5,36.5,200,36.5,36.5,32.55052947998047
22-03-2013,36.5,36.5,0,36.5,36.5,32.55052947998047
25-03-2013,36.5,36.5,0,36.5,36.5,32.55052947998047
26-03-2013,33.400001525878906,33.400001525878906,2300,33.400001525878906,33.400001525878906,29.785966873168945
27-03-2013,33.5,33.5,1360,33.5,33.5,29.875139236450195
28-03-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
01-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
02-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
03-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
04-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
05-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
08-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
09-04-2013,33.5,33.5,0,33.5,33.5,29.875139236450195
10-04-2013,33.0,33.0,100,33.0,33.0,29.429248809814453
11-04-2013,33.0,33.0,0,33.0,33.0,29.429248809814453
12-04-2013,35.5,35.5,500,35.5,35.5,31.65873908996582
15-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
16-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
17-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
18-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
19-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
22-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
23-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
24-04-2013,35.5,35.5,0,35.5,35.5,31.65873908996582
25-04-2013,38.29999923706055,38.29999923706055,100,38.29999923706055,38.29999923706055,34.15576171875
26-04-2013,38.29999923706055,38.29999923706055,0,38.29999923706055,38.29999923706055,34.15576171875
29-04-2013,38.29999923706055,38.29999923706055,0,38.29999923706055,38.29999923706055,34.15576171875
30-04-2013,40.900001525878906,40.900001525878906,100,40.900001525878906,40.900001525878906,36.47442626953125
01-05-2013,40.900001525878906,40.900001525878906,0,40.900001525878906,40.900001525878906,36.47442626953125
02-05-2013,40.5,40.900001525878906,300,40.900001525878906,40.5,36.11771011352539
03-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
06-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
07-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
08-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
09-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
10-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
13-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
14-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
15-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
16-05-2013,39.5,39.5,10,39.5,39.5,35.22591018676758
17-05-2013,39.5,39.5,0,39.5,39.5,35.22591018676758
20-05-2013,39.5,39.5,0,39.5,39.5,35.22591018676758
21-05-2013,39.5,39.5,0,39.5,39.5,35.22591018676758
22-05-2013,39.5,39.5,0,39.5,39.5,35.22591018676758
23-05-2013,40.5,40.5,100,40.5,40.5,36.11771011352539
24-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
28-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
29-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
30-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
31-05-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
03-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
04-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
05-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
06-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
07-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
10-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
11-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
12-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
13-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
14-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
17-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
18-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
19-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
20-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
21-06-2013,40.5,40.5,0,40.5,40.5,36.11771011352539
