Date,Low,Open,Volume,High,Close,Adjusted Close
09-05-2007,0.15000000596046448,0.15000000596046448,20000.0,0.15000000596046448,0.15000000596046448,0.15000000596046448
10-05-2007,,,,,,
11-05-2007,,,,,,
14-05-2007,,,,,,
15-05-2007,,,,,,
16-05-2007,,,,,,
17-05-2007,,,,,,
18-05-2007,,,,,,
21-05-2007,,,,,,
22-05-2007,,,,,,
23-05-2007,,,,,,
24-05-2007,,,,,,
25-05-2007,,,,,,
29-05-2007,,,,,,
30-05-2007,,,,,,
31-05-2007,,,,,,
01-06-2007,,,,,,
04-06-2007,,,,,,
05-06-2007,,,,,,
06-06-2007,,,,,,
07-06-2007,,,,,,
08-06-2007,4.0,4.0,500.0,4.0,4.0,4.0
11-06-2007,,,,,,
12-06-2007,,,,,,
13-06-2007,,,,,,
14-06-2007,,,,,,
15-06-2007,,,,,,
18-06-2007,,,,,,
19-06-2007,2.0,2.0,500.0,2.0,2.0,2.0
20-06-2007,,,,,,
21-06-2007,,,,,,
22-06-2007,1.75,1.75,500.0,1.75,1.75,1.75
25-06-2007,,,,,,
26-06-2007,,,,,,
27-06-2007,,,,,,
28-06-2007,2.0,2.0,500.0,2.0,2.0,2.0
29-06-2007,,,,,,
02-07-2007,,,,,,
03-07-2007,2.700000047683716,2.75,1500.0,2.75,2.700000047683716,2.700000047683716
05-07-2007,,,,,,
06-07-2007,,,,,,
09-07-2007,,,,,,
10-07-2007,,,,,,
11-07-2007,,,,,,
12-07-2007,,,,,,
13-07-2007,,,,,,
16-07-2007,,,,,,
17-07-2007,,,,,,
18-07-2007,,,,,,
19-07-2007,,,,,,
20-07-2007,,,,,,
23-07-2007,,,,,,
24-07-2007,,,,,,
25-07-2007,,,,,,
26-07-2007,,,,,,
27-07-2007,,,,,,
30-07-2007,,,,,,
31-07-2007,,,,,,
01-08-2007,,,,,,
02-08-2007,1.75,1.75,1000.0,1.75,1.75,1.75
03-08-2007,,,,,,
06-08-2007,,,,,,
07-08-2007,,,,,,
08-08-2007,,,,,,
09-08-2007,1.0499999523162842,1.350000023841858,1000.0,1.350000023841858,1.0499999523162842,1.0499999523162842
10-08-2007,1.100000023841858,1.100000023841858,1500.0,1.100000023841858,1.100000023841858,1.100000023841858
13-08-2007,,,,,,
14-08-2007,,,,,,
