Date,Low,Open,Volume,High,Close,Adjusted Close
10-04-2003,12.118489265441895,12.118489265441895,0,12.118489265441895,12.118489265441895,5.965265274047852
11-04-2003,12.118489265441895,12.118489265441895,0,12.118489265441895,12.118489265441895,5.965265274047852
14-04-2003,12.118489265441895,12.118489265441895,0,12.118489265441895,12.118489265441895,5.965265274047852
15-04-2003,12.327428817749023,12.515474319458008,2920,12.745307922363281,12.348322868347168,6.078402042388916
16-04-2003,11.491670608520508,12.285640716552734,2154,12.285640716552734,11.491670608520508,5.656718730926514
17-04-2003,11.59614086151123,11.700610160827637,574,11.80508041381836,11.700610160827637,5.759566783905029
21-04-2003,11.387201309204102,11.59614086151123,3159,11.951337814331055,11.387201309204102,5.6052937507629395
22-04-2003,10.551443099975586,11.178261756896973,12875,11.282731056213379,10.990216255187988,5.409877777099609
23-04-2003,10.969322204589844,10.969322204589844,21059,12.2229585647583,11.742398262023926,5.780136585235596
24-04-2003,10.697701454162598,11.59614086151123,64038,11.80508041381836,11.491670608520508,5.656718730926514
25-04-2003,11.282731056213379,11.282731056213379,16895,12.118489265441895,11.909549713134766,5.8624162673950195
28-04-2003,11.742398262023926,11.742398262023926,22399,12.619943618774414,12.619943618774414,6.2121052742004395
29-04-2003,12.014019012451172,12.536368370056152,26419,12.557262420654297,12.118489265441895,5.965265274047852
30-04-2003,12.536368370056152,12.536368370056152,20580,13.372125625610352,13.372125625610352,6.582362174987793
01-05-2003,12.828883171081543,13.163187026977539,12875,13.372125625610352,13.267656326293945,6.530938148498535
02-05-2003,13.2467622756958,13.372125625610352,12875,14.103413581848145,13.58106517791748,6.685213088989258
05-05-2003,12.640837669372559,13.163187026977539,24361,13.163187026977539,12.912459373474121,6.356094837188721
06-05-2003,13.41391372680664,13.41391372680664,40969,14.145201683044434,14.103413581848145,6.94233512878418
07-05-2003,13.79000473022461,13.998944282531738,38336,14.625762939453125,14.625762939453125,7.199461460113525
08-05-2003,13.685535430908203,13.998944282531738,25175,14.31235408782959,14.040732383728027,6.911480903625488
09-05-2003,14.040732383728027,14.040732383728027,18044,14.60486888885498,14.563080787658691,7.168603897094727
12-05-2003,14.207883834838867,14.207883834838867,10003,14.730233192443848,14.416823387145996,7.096608638763428
13-05-2003,13.998944282531738,14.2705659866333,4499,14.31235408782959,14.124307632446289,6.952621936798096
14-05-2003,14.249671936035156,14.521292686462402,12970,14.81380844116211,14.521292686462402,7.148035049438477
15-05-2003,14.93917179107666,14.93917179107666,10912,15.545096397399902,15.252580642700195,7.508009433746338
16-05-2003,15.064536094665527,15.189899444580078,30631,15.879400253295898,15.774930000305176,7.765130519866943
19-05-2003,14.855595588684082,15.043642044067383,12587,15.106324195861816,15.043642044067383,7.405155658721924
20-05-2003,14.730233192443848,14.960065841674805,19096,15.670459747314453,15.357050895690918,7.5594329833984375
21-05-2003,14.792914390563965,14.98095989227295,9716,15.252580642700195,15.043642044067383,7.405155658721924
22-05-2003,14.563080787658691,14.730233192443848,12683,14.98095989227295,14.93917179107666,7.353734016418457
23-05-2003,14.103413581848145,14.834701538085938,21872,14.834701538085938,14.792914390563965,7.281739234924316
27-05-2003,14.688445091247559,14.709339141845703,11295,15.565990447998047,15.127218246459961,7.446298122406006
28-05-2003,14.897383689880371,14.98095989227295,24888,15.670459747314453,15.377944946289062,7.5697197914123535
29-05-2003,15.252580642700195,15.252580642700195,21920,15.670459747314453,15.46152114868164,7.610856533050537
30-05-2003,14.855595588684082,15.043642044067383,12348,15.545096397399902,15.148112297058105,7.456582069396973
