Date,Low,Open,Volume,High,Close,Adjusted Close
25-02-2002,1.3411760330200195,1.3418370485305786,2164443,1.394031047821045,1.394031047821045,0.6454269886016846
26-02-2002,1.3758620023727417,1.3857719898223877,25125703,1.4435820579528809,1.4386260509490967,0.6663592457771301
27-02-2002,1.4158329963684082,1.440608024597168,8485222,1.4435820579528809,1.4369750022888184,0.6655940413475037
28-02-2002,1.4178149700164795,1.423761010169983,11933195,1.423761010169983,1.4188059568405151,0.657178521156311
01-03-2002,1.3692549467086792,1.4155030250549316,3151308,1.4155030250549316,1.3874239921569824,0.6426425576210022
04-03-2002,1.3791650533676147,1.394031047821045,635711,1.3973339796066284,1.3973339796066284,0.6472329497337341
05-03-2002,1.3213560581207275,1.3937000036239624,2515597,1.3970040082931519,1.324658989906311,0.613571047782898
06-03-2002,1.2883219718933105,1.304839015007019,1976757,1.3164010047912598,1.311445951461792,0.6074503660202026
07-03-2002,1.3164010047912598,1.3378729820251465,1365264,1.3378729820251465,1.3312660455703735,0.616630494594574
08-03-2002,1.3230079412460327,1.334570050239563,408671,1.334570050239563,1.3296149969100952,0.6158662438392639
11-03-2002,1.3130979537963867,1.334570050239563,1928322,1.334570050239563,1.3210259675979614,0.6118877530097961
12-03-2002,1.3197040557861328,1.3230079412460327,1795126,1.3491050004959106,1.3491050004959106,0.6327100396156311
13-03-2002,1.3378729820251465,1.3461309671401978,1991893,1.3676040172576904,1.3411760330200195,0.6289910078048706
14-03-2002,1.3395249843597412,1.3415069580078125,1516624,1.351086974143982,1.351086974143982,0.6336393356323242
15-03-2002,1.3213560581207275,1.3263109922409058,1222986,1.3600059747695923,1.3583539724349976,0.6370471715927124
18-03-2002,1.355051040649414,1.374210000038147,799179,1.3765230178833008,1.374210000038147,0.6444841027259827
19-03-2002,1.3669430017471313,1.3669430017471313,254284,1.3775140047073364,1.3676040172576904,0.6413852572441101
20-03-2002,1.360996961593628,1.3725589513778687,2000975,1.3725589513778687,1.3682639598846436,0.6416953802108765
21-03-2002,1.3130979537963867,1.3461309671401978,2215905,1.3461309671401978,1.3180530071258545,0.6181471943855286
22-03-2002,1.29790198802948,1.301535964012146,3523653,1.3104549646377563,1.3104549646377563,0.6145833134651184
25-03-2002,1.301535964012146,1.3021960258483887,796152,1.308472990989685,1.301535964012146,0.610400915145874
26-03-2002,1.3081430196762085,1.3081430196762085,1298666,1.3213560581207275,1.3150800466537476,0.6170820593833923
27-03-2002,1.314749002456665,1.314749002456665,181632,1.3378729820251465,1.3378729820251465,0.6277770400047302
28-03-2002,1.314749002456665,1.3461309671401978,1471216,1.3461309671401978,1.324658989906311,0.6215766072273254
01-04-2002,1.3213560581207275,1.3213560581207275,118061,1.360996961593628,1.360996961593628,0.6386274695396423
02-04-2002,1.3421670198440552,1.3464620113372803,1722473,1.3725589513778687,1.344480037689209,0.6308773756027222
03-04-2002,1.294929027557373,1.3527380228042603,1356183,1.3527380228042603,1.294929027557373,0.60762619972229
04-04-2002,1.2916259765625,1.2916259765625,4813237,1.334570050239563,1.334570050239563,0.6262273788452148
05-04-2002,1.3312660455703735,1.3312660455703735,1755772,1.3527380228042603,1.3477829694747925,0.6324269771575928
08-04-2002,1.3296149969100952,1.3296149969100952,998974,1.3494349718093872,1.3494349718093872,0.6332020163536072
09-04-2002,1.354390025138855,1.354390025138855,1183633,1.4006370306015015,1.3923790454864502,0.6533530354499817
10-04-2002,1.3927090167999268,1.3927090167999268,2424782,1.4458940029144287,1.4452329874038696,0.6781541109085083
11-04-2002,1.4270650148391724,1.4475460052490234,3841508,1.4525010585784912,1.4270650148391724,0.6696285009384155
12-04-2002,1.4072439670562744,1.427394986152649,566085,1.427394986152649,1.413851022720337,0.6634281873703003
15-04-2002,1.360666036605835,1.3907270431518555,481324,1.3907270431518555,1.3616570234298706,0.6389377117156982
16-04-2002,1.3180530071258545,1.3725589513778687,3871780,1.3725589513778687,1.3378729820251465,0.6277770400047302
17-04-2002,1.3378729820251465,1.3395249843597412,893022,1.3576929569244385,1.3378729820251465,0.6277770400047302
18-04-2002,1.3180530071258545,1.3378729820251465,1683119,1.344480037689209,1.3378729820251465,0.6277770400047302
19-04-2002,1.3312660455703735,1.3378729820251465,2603386,1.3411760330200195,1.3411760330200195,0.6293267011642456
22-04-2002,1.317721962928772,1.3312660455703735,5530682,1.334570050239563,1.3296149969100952,0.6239022016525269
23-04-2002,1.324658989906311,1.3263109922409058,6072549,1.3329180479049683,1.324658989906311,0.6215766072273254
24-04-2002,1.3180530071258545,1.3279629945755005,87789,1.3279629945755005,1.3230079412460327,0.6208017468452454
25-04-2002,1.2916259765625,1.294929027557373,2376347,1.2982319593429565,1.2965810298919678,0.6084015965461731
26-04-2002,1.2899739742279053,1.3130979537963867,2518625,1.3130979537963867,1.2932770252227783,0.6071919202804565
