Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-2010,6.25,6.25,0,6.25,6.25,6.13293981552124
03-01-2011,7.25,7.25,300,7.25,7.25,7.1142096519470215
04-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
05-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
06-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
07-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
10-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
11-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
12-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
13-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
14-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
18-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
19-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
20-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
21-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
24-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
25-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
26-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
27-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
28-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
31-01-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
01-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
02-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
03-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
04-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
07-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
08-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
09-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
10-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
11-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
14-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
15-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
16-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
17-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
18-02-2011,7.25,7.25,0,7.25,7.25,7.1142096519470215
22-02-2011,7.25,7.25,1400,7.25,7.25,7.1142096519470215
